Date,High,Low,Open,Close,Volume,Adj Close
2020-11-03,66.75,65.69999694824219,66.0,66.30000305175781,10809489.0,65.18169403076172
2020-11-04,66.9000015258789,65.5999984741211,66.30000305175781,66.44999694824219,12479581.0,65.32915496826172
2020-11-05,68.0999984741211,66.19999694824219,66.9000015258789,67.5999984741211,17947631.0,66.45975494384766
2020-11-06,68.19999694824219,67.19999694824219,67.69999694824219,68.0,10496588.0,66.85301208496094
2020-11-09,68.6500015258789,67.80000305175781,68.6500015258789,68.44999694824219,8473527.0,67.29541778564453
2020-11-10,71.0,68.5,69.05000305175781,70.75,33795453.0,69.55662536621094
2020-11-11,72.69999694824219,70.55000305175781,71.44999694824219,72.3499984741211,23531793.0,71.129638671875
2020-11-12,72.9000015258789,70.75,72.5,71.55000305175781,16446681.0,70.3431396484375
2020-11-13,72.5,70.05000305175781,71.19999694824219,72.1500015258789,16264536.0,70.93301391601562
2020-11-17,73.30000305175781,71.0,72.69999694824219,71.30000305175781,18852045.0,70.09735107421875
2020-11-18,72.0999984741211,70.9000015258789,71.6500015258789,71.94999694824219,14032869.0,70.73638153076172
2020-11-19,74.19999694824219,71.44999694824219,71.5,72.1500015258789,27903903.0,70.93301391601562
2020-11-20,72.69999694824219,70.69999694824219,72.44999694824219,71.6500015258789,14790440.0,70.44144439697266
2020-11-23,77.80000305175781,71.80000305175781,72.0,76.5,44111534.0,75.20964050292969
2020-11-24,78.05000305175781,75.4000015258789,76.75,76.0999984741211,31379070.0,74.8163833618164
2020-11-25,81.80000305175781,77.1500015258789,77.19999694824219,80.80000305175781,87040163.0,79.4371109008789
2020-11-26,81.5,79.44999694824219,81.1500015258789,80.19999694824219,30469713.0,78.84722900390625
2020-11-27,81.1500015258789,78.0,80.80000305175781,78.5,44245938.0,77.1759033203125
2020-12-01,82.0,77.05000305175781,78.5,81.55000305175781,42923229.0,80.1744613647461
2020-12-02,85.05000305175781,80.94999694824219,81.5,84.8499984741211,52652362.0,83.41879272460938
2020-12-03,89.0,85.0,85.4000015258789,88.69999694824219,53618786.0,87.20384979248047
2020-12-04,91.0,87.25,89.75,89.8499984741211,44126894.0,88.33445739746094
2020-12-07,94.0,90.75,91.1500015258789,91.55000305175781,46638129.0,90.00579071044922
2020-12-08,93.44999694824219,90.05000305175781,93.0,90.75,34326971.0,89.21927642822266
2020-12-09,92.8499984741211,90.9000015258789,91.5,91.19999694824219,25763702.0,89.66168212890625
2020-12-10,92.19999694824219,88.69999694824219,91.0,91.6500015258789,25329334.0,90.10409545898438
2020-12-11,104.4000015258789,92.5999984741211,92.5999984741211,96.80000305175781,146821189.0,95.167236328125
2020-12-14,102.55000305175781,97.44999694824219,98.25,101.5,75021883.0,99.78795623779297
2020-12-15,102.5,99.19999694824219,102.5,100.44999694824219,33553433.0,98.75566101074219
2020-12-16,103.5999984741211,100.6500015258789,101.9000015258789,102.9000015258789,34618175.0,101.16433715820312
2020-12-17,105.5999984741211,100.69999694824219,105.0999984741211,101.5,41881430.0,99.78795623779297
2020-12-18,102.30000305175781,98.1500015258789,101.5,99.0,36480527.0,97.33012390136719
2020-12-21,98.94999694824219,88.94999694824219,98.9000015258789,89.8499984741211,58724337.0,88.33445739746094
2020-12-22,92.30000305175781,86.5999984741211,89.05000305175781,90.55000305175781,58602960.0,89.02265167236328
2020-12-23,91.30000305175781,88.30000305175781,90.5,90.80000305175781,29216106.0,89.26844024658203
2020-12-24,95.5,92.1500015258789,92.5,93.1500015258789,46351620.0,91.57879638671875
2020-12-28,95.1500015258789,93.30000305175781,94.0,93.80000305175781,17759262.0,92.21783447265625
2020-12-29,94.6500015258789,92.0,94.19999694824219,93.1500015258789,17678810.0,91.57879638671875
2020-12-30,94.5,92.75,93.5,93.25,15960705.0,91.67710876464844
2020-12-31,95.55000305175781,92.55000305175781,93.30000305175781,93.05000305175781,43701316.0,91.48048400878906
2021-01-01,94.44999694824219,93.0,93.75,93.19999694824219,15130377.0,91.6279525756836
2021-01-04,97.30000305175781,93.69999694824219,94.05000305175781,96.94999694824219,39545073.0,95.314697265625
2021-01-05,96.5,94.3499984741211,96.5,94.94999694824219,26998014.0,93.34843444824219
2021-01-06,99.30000305175781,96.25,98.9000015258789,96.94999694824219,50306161.0,95.314697265625
2021-01-07,99.05000305175781,97.0999984741211,98.0,97.9000015258789,25285200.0,96.2486801147461
2021-01-08,101.30000305175781,98.55000305175781,98.94999694824219,100.6500015258789,36022114.0,98.9522933959961
2021-01-11,102.9000015258789,98.05000305175781,101.5,102.55000305175781,36301647.0,100.82024383544922
2021-01-12,104.5,100.75,102.0,103.44999694824219,28353142.0,101.7050552368164
2021-01-13,107.9000015258789,104.0999984741211,104.94999694824219,105.25,42401579.0,103.47470092773438
2021-01-14,107.44999694824219,104.19999694824219,107.0,105.05000305175781,24455634.0,103.278076171875
2021-01-15,106.0999984741211,100.6500015258789,105.25,101.4000015258789,28185982.0,99.68964385986328
2021-01-18,101.8499984741211,96.05000305175781,101.4000015258789,96.6500015258789,33623461.0,95.01976013183594
2021-01-19,99.0,97.5,97.75,98.0999984741211,26085121.0,96.44529724121094
2021-01-20,99.80000305175781,97.8499984741211,99.0,98.8499984741211,18486566.0,97.18264770507812
2021-01-21,100.19999694824219,93.9000015258789,99.05000305175781,94.69999694824219,26939349.0,93.10264587402344
2021-01-22,95.44999694824219,92.5,94.5999984741211,92.75,27311961.0,91.185546875
2021-01-25,93.75,90.0,93.05000305175781,91.3499984741211,28522112.0,89.80915832519531
2021-01-27,91.75,88.9000015258789,91.4000015258789,89.69999694824219,34022621.0,88.1869888305664
2021-01-28,91.4000015258789,88.80000305175781,89.0,90.6500015258789,26810222.0,89.12096405029297
2021-01-29,92.94999694824219,87.75,90.75,88.30000305175781,33858273.0,86.81060791015625
2021-02-01,91.19999694824219,88.44999694824219,89.0,90.8499984741211,24228098.0,89.31758880615234
2021-02-02,93.94999694824219,91.19999694824219,92.5,92.8499984741211,22141489.0,91.28385162353516
2021-02-03,95.30000305175781,93.0,94.5999984741211,93.3499984741211,25912911.0,91.77542114257812
2021-02-04,98.5999984741211,94.0,94.25,97.6500015258789,49670027.0,96.00289154052734
2021-02-05,99.94999694824219,96.80000305175781,98.94999694824219,97.6500015258789,30514219.0,96.00289154052734
2021-02-08,100.80000305175781,99.0999984741211,99.5,99.6500015258789,29096831.0,97.96916198730469
2021-02-09,103.3499984741211,99.80000305175781,99.80000305175781,101.0,39638657.0,99.29638671875
2021-02-10,102.5,98.5999984741211,102.0,100.0,21467230.0,98.3132553100586
2021-02-11,100.3499984741211,98.9000015258789,100.0,99.44999694824219,11287104.0,97.77252960205078
2021-02-12,99.4000015258789,96.55000305175781,98.9000015258789,97.0,18187705.0,95.36385345458984
2021-02-15,99.25,95.5999984741211,97.0,98.44999694824219,26118576.0,96.78939819335938
2021-02-16,104.8499984741211,99.25,99.25,103.75,76236798.0,102.0
2021-02-17,103.5,100.80000305175781,102.0,102.25,21014091.0,102.25
2021-02-18,115.5,103.3499984741211,103.69999694824219,110.69999694824219,110000964.0,110.69999694824219
2021-02-19,112.19999694824219,103.8499984741211,110.69999694824219,105.0999984741211,48225988.0,105.0999984741211
2021-02-22,108.55000305175781,105.30000305175781,105.9000015258789,106.30000305175781,36592043.0,106.30000305175781
2021-02-23,114.4000015258789,109.44999694824219,109.75,112.19999694824219,90860972.0,112.19999694824219
2021-02-24,115.3499984741211,111.0,114.0,113.5999984741211,26071364.0,113.5999984741211
2021-02-25,120.5,115.3499984741211,116.0,119.05000305175781,62038881.0,119.05000305175781
2021-02-26,118.4000015258789,110.05000305175781,115.5,111.0,55154985.0,111.0
2021-03-01,117.6500015258789,113.5,114.30000305175781,117.05000305175781,41672980.0,117.05000305175781
2021-03-02,116.6500015258789,112.75,115.9000015258789,113.5,36303917.0,113.5
2021-03-03,115.80000305175781,113.19999694824219,114.05000305175781,114.0,19434630.0,114.0
2021-03-04,117.0,112.30000305175781,113.94999694824219,112.69999694824219,38272786.0,112.69999694824219
2021-03-05,118.25,113.5,116.25,114.94999694824219,57756103.0,114.94999694824219
2021-03-08,122.3499984741211,117.19999694824219,118.94999694824219,118.25,63866178.0,118.25
2021-03-09,119.55000305175781,114.19999694824219,119.4000015258789,116.75,26817643.0,116.75
2021-03-10,117.0,113.5999984741211,116.9000015258789,114.4000015258789,23841269.0,114.4000015258789
2021-03-12,117.4000015258789,114.0,116.75,115.05000305175781,20691698.0,115.05000305175781
2021-03-15,116.8499984741211,112.80000305175781,116.0,114.3499984741211,19679802.0,114.3499984741211
2021-03-16,116.30000305175781,113.44999694824219,113.80000305175781,115.0999984741211,20680669.0,115.0999984741211
2021-03-17,114.8499984741211,108.75,114.80000305175781,109.3499984741211,31017863.0,109.3499984741211
2021-03-18,112.19999694824219,107.5,110.0,110.19999694824219,26710696.0,110.19999694824219
2021-03-19,113.25,104.44999694824219,106.25,110.5,50386785.0,110.5
2021-03-22,111.25,108.55000305175781,110.5,109.5999984741211,15825065.0,109.5999984741211
2021-03-23,110.30000305175781,106.5999984741211,109.5999984741211,107.1500015258789,15815643.0,107.1500015258789
2021-03-24,106.0,102.8499984741211,105.0,104.80000305175781,31083656.0,104.80000305175781
2021-03-25,107.69999694824219,101.30000305175781,106.0,102.0,37295495.0,102.0
2021-03-26,104.0,100.25,103.0,102.4000015258789,26637085.0,102.4000015258789
2021-03-30,106.30000305175781,102.5999984741211,104.05000305175781,103.5,31843017.0,103.5
2021-03-31,104.19999694824219,101.9000015258789,102.80000305175781,102.1500015258789,19587582.0,102.1500015258789
2021-04-01,105.25,101.1500015258789,103.0,104.3499984741211,22299747.0,104.3499984741211
2021-04-05,104.5,99.4000015258789,102.1500015258789,103.44999694824219,24878516.0,103.44999694824219
2021-04-06,104.4000015258789,101.30000305175781,102.6500015258789,103.94999694824219,15156974.0,103.94999694824219
2021-04-07,105.3499984741211,103.44999694824219,103.9000015258789,104.6500015258789,10330347.0,104.6500015258789
2021-04-08,105.69999694824219,103.30000305175781,103.80000305175781,103.5999984741211,26105970.0,103.5999984741211
2021-04-09,104.9000015258789,103.0,103.0,103.80000305175781,17645822.0,103.80000305175781
2021-04-12,102.25,97.44999694824219,100.8499984741211,98.05000305175781,27005598.0,98.05000305175781
2021-04-13,102.5,98.05000305175781,98.05000305175781,102.05000305175781,25505623.0,102.05000305175781
2021-04-15,106.75,103.80000305175781,104.25,105.0999984741211,28659714.0,105.0999984741211
2021-04-16,107.8499984741211,104.19999694824219,104.5999984741211,107.30000305175781,21627285.0,107.30000305175781
2021-04-19,105.94999694824219,101.9000015258789,103.94999694824219,103.05000305175781,19166492.0,103.05000305175781
2021-04-20,105.0,102.19999694824219,103.30000305175781,102.8499984741211,23082015.0,102.8499984741211
2021-04-22,104.44999694824219,101.6500015258789,102.4000015258789,103.0999984741211,14844968.0,103.0999984741211
2021-04-23,103.6500015258789,101.5999984741211,102.0,102.4000015258789,12790334.0,102.4000015258789
2021-04-26,105.69999694824219,102.5,105.25,102.80000305175781,11797791.0,102.80000305175781
2021-04-27,104.0,102.80000305175781,102.80000305175781,103.19999694824219,8886250.0,103.19999694824219
2021-04-28,104.4000015258789,103.30000305175781,103.75,103.9000015258789,6887787.0,103.9000015258789
2021-04-29,105.9000015258789,103.55000305175781,104.9000015258789,104.05000305175781,14990087.0,104.05000305175781
2021-04-30,112.69999694824219,103.30000305175781,104.1500015258789,108.1500015258789,81358264.0,108.1500015258789
2021-05-03,110.69999694824219,106.0,108.1500015258789,107.69999694824219,33975507.0,107.69999694824219
2021-05-04,110.30000305175781,107.69999694824219,108.0,109.6500015258789,30811922.0,109.6500015258789
2021-05-05,114.0,110.5,112.4000015258789,111.0999984741211,47588366.0,111.0999984741211
2021-05-06,112.8499984741211,109.44999694824219,112.30000305175781,110.25,26083818.0,110.25
2021-05-07,112.3499984741211,109.6500015258789,110.8499984741211,111.44999694824219,28016564.0,111.44999694824219
2021-05-10,114.94999694824219,112.5,113.8499984741211,113.9000015258789,33477142.0,113.9000015258789
2021-05-11,118.69999694824219,110.75,112.55000305175781,118.0999984741211,48355326.0,118.0999984741211
2021-05-12,121.1500015258789,113.69999694824219,118.69999694824219,115.0999984741211,49718697.0,115.0999984741211
2021-05-14,116.0,111.55000305175781,116.0,112.94999694824219,23626454.0,112.94999694824219
2021-05-17,115.4000015258789,112.25,113.94999694824219,114.25,19960145.0,114.25
2021-05-18,117.5,114.30000305175781,115.0,116.0999984741211,29395737.0,116.0999984741211
2021-05-19,115.80000305175781,113.4000015258789,114.5,114.9000015258789,25295575.0,114.9000015258789
2021-05-20,114.69999694824219,111.19999694824219,113.44999694824219,111.80000305175781,21131045.0,111.80000305175781
2021-05-21,114.05000305175781,111.05000305175781,111.05000305175781,112.75,20562816.0,112.75
2021-05-24,113.94999694824219,110.8499984741211,113.25,113.05000305175781,24785960.0,113.05000305175781
2021-05-25,117.0999984741211,113.69999694824219,114.4000015258789,114.5999984741211,25820379.0,114.5999984741211
2021-05-26,115.4000015258789,113.0,115.4000015258789,113.3499984741211,12045621.0,113.3499984741211
2021-05-27,113.6500015258789,111.30000305175781,113.0,111.8499984741211,22821449.0,111.8499984741211
2021-05-28,115.55000305175781,111.8499984741211,113.19999694824219,112.3499984741211,19331994.0,112.3499984741211
2021-05-31,114.3499984741211,111.4000015258789,112.5,113.6500015258789,16430926.0,113.6500015258789
2021-06-01,118.44999694824219,114.19999694824219,114.3499984741211,117.5999984741211,51620011.0,117.5999984741211
2021-06-02,119.4000015258789,116.0,118.0,117.75,27162991.0,117.75
2021-06-03,123.80000305175781,118.44999694824219,118.80000305175781,122.5,64241347.0,122.5
2021-06-04,126.69999694824219,123.3499984741211,124.5999984741211,125.44999694824219,72354379.0,125.44999694824219
2021-06-07,127.5,124.9000015258789,126.94999694824219,125.1500015258789,28709907.0,125.1500015258789
2021-06-08,125.9000015258789,122.6500015258789,125.75,124.80000305175781,15261479.0,124.80000305175781
2021-06-09,128.0,123.05000305175781,127.0,124.05000305175781,29718157.0,124.05000305175781
2021-06-10,124.80000305175781,122.44999694824219,123.75,123.94999694824219,12245640.0,123.94999694824219
2021-06-11,126.5999984741211,122.5,123.94999694824219,123.55000305175781,18360366.0,123.55000305175781
2021-06-14,125.80000305175781,121.25,124.4000015258789,124.80000305175781,19547491.0,124.80000305175781
2021-06-15,128.5,124.8499984741211,125.5999984741211,125.3499984741211,32779493.0,125.3499984741211
2021-06-16,128.25,126.0999984741211,127.0,126.69999694824219,31654780.0,126.69999694824219
2021-06-17,127.0,123.5,125.5999984741211,125.0999984741211,18124616.0,125.0999984741211
2021-06-18,124.55000305175781,118.9000015258789,124.55000305175781,120.25,87912730.0,120.25
2021-06-21,122.0,118.94999694824219,119.4000015258789,120.94999694824219,15669821.0,120.94999694824219
2021-06-22,124.19999694824219,121.5,122.69999694824219,122.05000305175781,23629008.0,122.05000305175781
2021-06-23,124.4000015258789,121.75,123.5,123.3499984741211,21978870.0,123.3499984741211
2021-06-24,124.44999694824219,121.3499984741211,124.44999694824219,122.0,24358397.0,122.0
2021-06-25,124.94999694824219,120.3499984741211,122.94999694824219,120.9000015258789,34557609.0,120.9000015258789
2021-06-28,124.5,121.80000305175781,122.55000305175781,122.3499984741211,23728169.0,122.3499984741211
2021-06-29,122.44999694824219,119.0999984741211,121.80000305175781,119.4000015258789,20857415.0,119.4000015258789
2021-06-30,120.94999694824219,117.05000305175781,120.3499984741211,117.69999694824219,19094044.0,117.69999694824219
2021-07-01,119.75,117.30000305175781,117.75,118.8499984741211,16012542.0,118.8499984741211
2021-07-02,120.8499984741211,118.0,120.0,118.44999694824219,20014124.0,118.44999694824219
2021-07-05,121.44999694824219,118.9000015258789,119.1500015258789,120.94999694824219,12050022.0,120.94999694824219
2021-07-06,125.0,121.05000305175781,123.0,121.5,30193164.0,121.5
2021-07-07,120.4000015258789,117.80000305175781,119.9000015258789,119.9000015258789,18479814.0,119.9000015258789
2021-07-08,119.4000015258789,116.8499984741211,119.4000015258789,117.05000305175781,17151883.0,117.05000305175781
2021-07-09,118.6500015258789,116.5999984741211,117.0999984741211,117.9000015258789,11240925.0,117.9000015258789
2021-07-12,119.3499984741211,118.0,119.0,118.55000305175781,8420962.0,118.55000305175781
2021-07-13,120.80000305175781,118.5999984741211,119.0,120.4000015258789,8580799.0,120.4000015258789
2021-07-14,121.75,120.0999984741211,120.30000305175781,120.80000305175781,12709481.0,120.80000305175781
2021-07-15,119.4000015258789,116.19999694824219,119.19999694824219,116.9000015258789,28589465.0,116.9000015258789
2021-07-16,117.4000015258789,115.75,117.19999694824219,116.80000305175781,19691248.0,116.80000305175781
2021-07-19,116.55000305175781,114.19999694824219,114.80000305175781,114.5999984741211,14395883.0,114.5999984741211
2021-07-20,113.25,111.5999984741211,112.05000305175781,112.5999984741211,18634406.0,112.5999984741211
2021-07-22,115.80000305175781,113.94999694824219,114.4000015258789,115.5,11710140.0,115.5
2021-07-23,116.75,114.75,115.5,115.30000305175781,7841690.0,115.30000305175781
2021-07-26,115.5999984741211,114.0999984741211,114.8499984741211,114.55000305175781,8149770.0,114.55000305175781
2021-07-27,115.9000015258789,114.0,115.3499984741211,114.6500015258789,9704729.0,114.6500015258789
2021-07-28,115.19999694824219,113.44999694824219,114.9000015258789,114.3499984741211,11020097.0,114.3499984741211
2021-07-29,115.80000305175781,113.30000305175781,114.30000305175781,114.75,14142749.0,114.75
2021-07-30,116.75,113.80000305175781,114.30000305175781,115.30000305175781,12236156.0,115.30000305175781
2021-08-02,117.5,114.80000305175781,114.94999694824219,117.0999984741211,10895726.0,117.0999984741211
2021-08-03,118.19999694824219,115.1500015258789,116.1500015258789,117.9000015258789,15163353.0,117.9000015258789
2021-08-04,118.5,116.5999984741211,117.69999694824219,117.3499984741211,14304543.0,117.3499984741211
2021-08-05,117.25,114.69999694824219,116.19999694824219,116.8499984741211,11033147.0,116.8499984741211
2021-08-06,118.19999694824219,116.1500015258789,116.1500015258789,116.6500015258789,6606584.0,116.6500015258789
2021-08-09,117.0,114.30000305175781,116.0,115.0,8293250.0,115.0
