Date,High,Low,Open,Close,Volume,Adj Close
2020-09-07,133.8000030517578,130.75,133.0,131.9499969482422,8781574.0,120.10626220703125
2020-09-08,132.64999389648438,129.35000610351562,132.10000610351562,129.9499969482422,7292289.0,118.28577423095703
2020-09-09,129.0,124.75,128.9499969482422,126.94999694824219,13115790.0,115.55504608154297
2020-09-10,128.3000030517578,125.5,128.0,126.6500015258789,12007280.0,115.281982421875
2020-09-11,127.0,124.6500015258789,126.9000015258789,125.0999984741211,12588367.0,113.87110900878906
2020-09-14,126.8499984741211,124.0999984741211,126.0,124.94999694824219,12397073.0,113.73456573486328
2020-09-15,125.75,123.80000305175781,125.6500015258789,124.0999984741211,11537811.0,112.96086883544922
2020-09-16,124.5999984741211,123.0999984741211,124.5999984741211,123.8499984741211,8007948.0,112.73330688476562
2020-09-17,125.9000015258789,123.55000305175781,123.8499984741211,124.30000305175781,13049746.0,113.1429214477539
2020-09-18,125.25,122.9000015258789,125.25,123.6500015258789,14611915.0,112.55126190185547
2020-09-21,124.1500015258789,121.0999984741211,123.6500015258789,121.6500015258789,9573596.0,110.73077392578125
2020-09-22,122.0,118.8499984741211,122.0,119.55000305175781,10042777.0,108.81927490234375
2020-09-23,122.5,118.94999694824219,119.75,121.05000305175781,9281239.0,110.18463897705078
2020-09-24,121.0999984741211,115.19999694824219,121.05000305175781,115.69999694824219,15979042.0,105.3148422241211
2020-09-25,117.5999984741211,113.9000015258789,116.0,117.0999984741211,15988801.0,106.58918762207031
2020-09-28,121.30000305175781,117.9000015258789,117.9000015258789,120.0,9441818.0,109.2288818359375
2020-09-29,121.55000305175781,117.1500015258789,121.1500015258789,117.6500015258789,12065137.0,107.0898208618164
2020-09-30,117.0999984741211,114.6500015258789,117.0,116.0,14036702.0,105.58792114257812
2020-10-01,119.69999694824219,116.3499984741211,117.0999984741211,117.25,9963165.0,106.72571563720703
2020-10-05,119.5,117.55000305175781,117.94999694824219,118.4000015258789,8141288.0,107.77249908447266
2020-10-06,119.3499984741211,116.30000305175781,119.3499984741211,116.80000305175781,11221801.0,106.31611633300781
2020-10-07,117.19999694824219,114.25,117.0999984741211,114.44999694824219,11939558.0,104.17704010009766
2020-10-08,115.0,112.6500015258789,114.69999694824219,113.30000305175781,11663333.0,103.1302719116211
2020-10-09,115.9000015258789,112.30000305175781,113.3499984741211,114.9000015258789,15958362.0,104.58665466308594
2020-10-12,115.5,112.80000305175781,115.30000305175781,113.19999694824219,7949842.0,103.03923797607422
2020-10-13,114.6500015258789,112.3499984741211,113.30000305175781,113.8499984741211,9702168.0,103.63089752197266
2020-10-14,113.94999694824219,109.5999984741211,113.19999694824219,110.55000305175781,19663164.0,100.62711334228516
2020-10-15,112.69999694824219,109.55000305175781,110.8499984741211,110.5999984741211,15481671.0,100.67261505126953
2020-10-16,112.75,109.5999984741211,111.30000305175781,111.3499984741211,12231039.0,101.35529327392578
2020-10-19,115.3499984741211,111.25,112.5,114.69999694824219,18111350.0,104.40460968017578
2020-10-20,116.1500015258789,113.0999984741211,115.0999984741211,113.6500015258789,16554127.0,103.4488525390625
2020-10-21,116.9000015258789,113.55000305175781,113.6500015258789,115.0999984741211,20421726.0,104.7686996459961
2020-10-22,116.69999694824219,114.0999984741211,115.0,115.80000305175781,13653932.0,105.40587615966797
2020-10-23,118.19999694824219,116.19999694824219,116.80000305175781,117.69999694824219,11876035.0,107.13532257080078
2020-10-26,117.9000015258789,114.19999694824219,117.9000015258789,114.55000305175781,11243128.0,104.26807403564453
2020-10-27,115.1500015258789,112.8499984741211,114.19999694824219,113.94999694824219,10985477.0,103.721923828125
2020-10-28,114.0,112.4000015258789,113.94999694824219,112.69999694824219,9366165.0,102.58412170410156
2020-10-29,112.44999694824219,110.55000305175781,112.0,110.8499984741211,11414157.0,100.90017700195312
2020-10-30,115.19999694824219,111.05000305175781,111.5999984741211,114.19999694824219,17773808.0,103.9494857788086
2020-11-02,116.30000305175781,113.55000305175781,114.5999984741211,115.69999694824219,12785804.0,105.3148422241211
2020-11-03,117.25,115.5999984741211,115.5999984741211,116.5,12319486.0,106.04303741455078
2020-11-04,116.5,113.69999694824219,116.5,114.80000305175781,7382741.0,104.4956283569336
2020-11-05,120.5999984741211,115.25,116.3499984741211,119.8499984741211,14904921.0,109.09234619140625
2020-11-06,122.4000015258789,118.30000305175781,120.25,121.80000305175781,18908916.0,110.86731719970703
2020-11-09,122.9000015258789,120.6500015258789,122.9000015258789,121.75,14950332.0,110.8218002319336
2020-11-10,125.4000015258789,121.0,122.25,124.80000305175781,15808417.0,113.5980453491211
2020-11-11,126.19999694824219,123.55000305175781,126.0,125.8499984741211,16757799.0,114.55378723144531
2020-11-12,126.5,121.0,126.05000305175781,122.0999984741211,35738360.0,111.14038848876953
2020-11-13,126.3499984741211,121.19999694824219,122.5,125.9000015258789,23377931.0,114.59930419921875
2020-11-17,129.3000030517578,127.19999694824219,128.3000030517578,128.6999969482422,20369194.0,117.1479721069336
2020-11-18,128.85000610351562,125.8499984741211,128.75,128.25,18943803.0,116.73836517333984
2020-11-19,124.30000305175781,120.8499984741211,121.75,122.05000305175781,29186699.0,117.99518585205078
2020-11-20,123.5,120.1500015258789,123.30000305175781,121.44999694824219,17573909.0,117.41510772705078
2020-11-23,123.44999694824219,119.75,121.25,122.75,17269543.0,118.67192077636719
2020-11-24,124.5999984741211,122.80000305175781,123.75,123.25,18199200.0,119.15531158447266
2020-11-25,126.75,123.25,123.94999694824219,123.94999694824219,22813211.0,119.8320541381836
2020-11-26,125.3499984741211,123.3499984741211,124.5999984741211,125.05000305175781,13694237.0,120.89551544189453
2020-11-27,127.4000015258789,125.0,125.44999694824219,125.55000305175781,25297333.0,121.37890625
2020-12-01,127.0,124.69999694824219,126.0,126.4000015258789,8927107.0,122.2006607055664
2020-12-02,131.14999389648438,126.4000015258789,127.0,129.75,21081119.0,125.43936920166016
2020-12-03,134.0,129.25,131.35000610351562,133.4499969482422,25834042.0,129.0164337158203
2020-12-04,134.9499969482422,131.10000610351562,134.1999969482422,133.3000030517578,19371235.0,128.87142944335938
2020-12-07,137.1999969482422,133.0,133.3000030517578,136.8000030517578,14127211.0,132.25514221191406
2020-12-08,137.6999969482422,133.0,137.4499969482422,134.25,21479953.0,129.7898712158203
2020-12-09,137.5,134.39999389648438,135.39999389648438,134.6999969482422,18755465.0,130.22491455078125
2020-12-10,135.4499969482422,132.8000030517578,135.1999969482422,134.85000610351562,11912807.0,130.36993408203125
2020-12-11,140.6999969482422,134.5,134.6999969482422,138.25,30559578.0,133.65696716308594
2020-12-14,144.1999969482422,139.10000610351562,139.64999389648438,143.35000610351562,35605748.0,138.58753967285156
2020-12-15,144.35000610351562,140.8000030517578,143.64999389648438,143.10000610351562,18775793.0,138.34585571289062
2020-12-16,146.0,143.5,144.35000610351562,145.5,16119571.0,140.66610717773438
2020-12-17,145.25,142.5,145.25,143.4499969482422,12374964.0,138.68421936035156
2020-12-18,143.64999389648438,139.4499969482422,143.4499969482422,141.6999969482422,13628707.0,136.9923553466797
2020-12-21,141.5,129.35000610351562,141.39999389648438,132.9499969482422,20132655.0,128.53305053710938
2020-12-22,136.10000610351562,129.8000030517578,132.5,135.5,17257059.0,130.9983367919922
2020-12-23,136.6999969482422,134.10000610351562,135.5,135.0500030517578,10091831.0,130.56329345703125
2020-12-24,139.10000610351562,135.60000610351562,136.35000610351562,136.25,14518171.0,131.72341918945312
2020-12-28,139.89999389648438,137.1999969482422,139.89999389648438,137.64999389648438,15223089.0,133.076904296875
2020-12-29,139.60000610351562,134.60000610351562,138.89999389648438,135.10000610351562,21146540.0,130.61163330078125
2020-12-30,136.75,134.1999969482422,136.75,135.60000610351562,14180071.0,131.0950164794922
2020-12-31,136.6999969482422,134.75,135.60000610351562,135.4499969482422,15237166.0,130.9499969482422
2021-01-01,136.25,135.0500030517578,135.39999389648438,135.35000610351562,6995084.0,130.8533172607422
2021-01-04,137.75,135.8000030517578,136.85000610351562,137.25,11669647.0,132.69020080566406
2021-01-05,136.75,134.39999389648438,136.75,135.14999389648438,12371842.0,130.6599578857422
2021-01-06,137.3000030517578,133.8000030517578,135.39999389648438,135.10000610351562,14133415.0,130.61163330078125
2021-01-07,137.5,135.5,136.5,136.5,17298525.0,131.96511840820312
2021-01-08,140.9499969482422,137.10000610351562,137.10000610351562,139.6999969482422,27964099.0,135.0587921142578
2021-01-11,143.0,140.3000030517578,140.5,141.6999969482422,24790683.0,136.9923553466797
2021-01-12,147.5500030517578,141.6999969482422,142.5,146.64999389648438,28433070.0,141.77789306640625
2021-01-13,148.8000030517578,143.5,148.5,145.8000030517578,21154236.0,140.95614624023438
2021-01-14,148.1999969482422,144.85000610351562,146.60000610351562,146.64999389648438,14755992.0,141.77789306640625
2021-01-15,147.60000610351562,142.35000610351562,146.8000030517578,143.25,10647008.0,138.49085998535156
2021-01-18,143.89999389648438,136.60000610351562,143.3000030517578,138.6999969482422,17085592.0,134.09202575683594
2021-01-19,141.89999389648438,139.60000610351562,140.85000610351562,140.10000610351562,8951075.0,135.4455108642578
2021-01-20,141.9499969482422,138.64999389648438,140.5,141.5,11820498.0,136.7989959716797
2021-01-21,142.14999389648438,136.5500030517578,142.0,137.35000610351562,10828875.0,132.78688049316406
2021-01-22,137.8000030517578,132.5,137.35000610351562,133.1999969482422,14810848.0,128.77474975585938
2021-01-25,135.5,130.85000610351562,134.89999389648438,131.85000610351562,10157077.0,127.4696044921875
2021-01-27,132.5500030517578,128.6999969482422,132.0,129.14999389648438,11638766.0,124.85929107666016
2021-01-28,129.9499969482422,127.80000305175781,128.0,128.1999969482422,11970139.0,123.94085693359375
2021-01-29,129.64999389648438,125.25,129.25,125.9000015258789,15268785.0,121.71727752685547
2021-02-01,129.75,125.8499984741211,126.4000015258789,129.0,12808349.0,124.71427917480469
2021-02-02,132.85000610351562,129.64999389648438,131.0,131.25,15485139.0,126.88953399658203
2021-02-03,138.0,131.25,131.25,137.25,25483402.0,132.69020080566406
2021-02-04,144.25,136.8000030517578,137.89999389648438,143.60000610351562,30751754.0,138.82923889160156
2021-02-05,144.3000030517578,139.35000610351562,144.10000610351562,140.85000610351562,19930467.0,136.17059326171875
2021-02-08,142.39999389648438,140.3000030517578,141.0500030517578,141.5500030517578,11810439.0,136.8473358154297
2021-02-09,143.4499969482422,138.6999969482422,141.5,139.25,8579689.0,134.62374877929688
2021-02-10,140.5500030517578,136.8000030517578,139.89999389648438,138.3000030517578,8709612.0,133.705322265625
2021-02-11,139.5,136.0,138.3000030517578,137.14999389648438,14150298.0,132.593505859375
2021-02-12,137.0,132.75,136.5,133.85000610351562,16453706.0,129.4031524658203
2021-02-15,134.85000610351562,132.0,134.5,132.25,10557047.0,127.85630798339844
2021-02-16,135.39999389648438,132.3000030517578,132.3000030517578,133.75,11735144.0,129.3064727783203
2021-02-17,135.75,132.89999389648438,133.3000030517578,135.1999969482422,8950258.0,130.7082977294922
2021-02-18,141.1999969482422,134.0500030517578,135.0,139.9499969482422,22069738.0,135.3004913330078
2021-02-19,143.1999969482422,137.25,139.9499969482422,139.25,22944780.0,134.62374877929688
2021-02-22,139.39999389648438,135.10000610351562,138.85000610351562,136.25,20401387.0,131.72341918945312
2021-02-23,138.60000610351562,136.1999969482422,137.60000610351562,136.89999389648438,19178437.0,132.35182189941406
2021-02-24,145.0,139.5,139.9499969482422,144.39999389648438,38775957.0,139.60264587402344
2021-02-25,157.6999969482422,145.75,146.89999389648438,156.10000610351562,85580477.0,150.91395568847656
2021-02-26,163.0,150.5,156.14999389648438,152.1999969482422,94115857.0,147.1435089111328
2021-03-01,157.10000610351562,153.6999969482422,155.5,154.35000610351562,22306110.0,149.2220916748047
2021-03-02,156.14999389648438,152.5,154.35000610351562,153.39999389648438,17565134.0,148.30364990234375
2021-03-03,157.3000030517578,153.8000030517578,155.0,154.89999389648438,17610904.0,149.75381469726562
2021-03-04,154.89999389648438,151.6999969482422,154.0,152.0500030517578,17162557.0,146.99850463867188
2021-03-05,152.6999969482422,149.6999969482422,152.0,151.10000610351562,17323282.0,146.08006286621094
2021-03-08,156.0,152.35000610351562,153.89999389648438,153.14999389648438,18727656.0,148.06195068359375
2021-03-09,154.9499969482422,148.5,154.9499969482422,151.6999969482422,14621175.0,146.66012573242188
2021-03-10,153.25,149.39999389648438,153.0500030517578,150.9499969482422,10788943.0,145.93504333496094
2021-03-12,153.0,149.0,152.0,150.5,14835735.0,145.5
2021-03-15,147.60000610351562,144.75,146.4499969482422,146.89999389648438,15783310.0,146.89999389648438
2021-03-16,148.0500030517578,144.60000610351562,147.0,145.6999969482422,11857531.0,145.6999969482422
2021-03-17,145.4499969482422,139.5,145.0500030517578,139.85000610351562,15554810.0,139.85000610351562
2021-03-18,141.75,136.1999969482422,141.5,137.0500030517578,14401450.0,137.0500030517578
2021-03-19,140.0,133.5,136.0,136.3000030517578,33294812.0,136.3000030517578
2021-03-22,137.60000610351562,135.3000030517578,137.60000610351562,135.64999389648438,11414253.0,135.64999389648438
2021-03-23,136.64999389648438,134.10000610351562,135.60000610351562,135.25,8887103.0,135.25
2021-03-24,135.14999389648438,132.0500030517578,133.89999389648438,132.3000030517578,10865477.0,132.3000030517578
2021-03-25,133.10000610351562,127.05000305175781,132.0,128.10000610351562,18629600.0,128.10000610351562
2021-03-26,130.39999389648438,128.6999969482422,129.10000610351562,129.60000610351562,9505615.0,129.60000610351562
2021-03-30,134.4499969482422,130.14999389648438,131.0,132.9499969482422,20582346.0,132.9499969482422
2021-03-31,133.0,130.0,133.0,130.35000610351562,14900610.0,130.35000610351562
2021-04-01,132.39999389648438,130.60000610351562,131.4499969482422,132.14999389648438,6226087.0,132.14999389648438
2021-04-05,132.10000610351562,128.0500030517578,131.89999389648438,129.8000030517578,9012457.0,129.8000030517578
2021-04-06,131.85000610351562,129.3000030517578,130.85000610351562,130.3000030517578,6689423.0,130.3000030517578
2021-04-07,131.6999969482422,129.75,130.3000030517578,131.25,5657926.0,131.25
2021-04-08,133.75,131.1999969482422,131.3000030517578,131.64999389648438,9330363.0,131.64999389648438
2021-04-09,131.9499969482422,128.9499969482422,131.64999389648438,129.5,10149401.0,129.5
2021-04-12,128.3000030517578,123.5999984741211,128.0,124.69999694824219,11334755.0,124.69999694824219
2021-04-13,128.4499969482422,124.80000305175781,124.80000305175781,127.94999694824219,7809483.0,127.94999694824219
2021-04-15,130.8000030517578,126.94999694824219,127.94999694824219,128.25,8924391.0,128.25
2021-04-16,129.9499969482422,127.0999984741211,128.85000610351562,127.8499984741211,10358366.0,127.8499984741211
2021-04-19,126.0,123.4000015258789,125.5999984741211,124.5999984741211,7131534.0,124.5999984741211
2021-04-20,126.25,124.05000305175781,125.0,124.5,7738871.0,124.5
2021-04-22,125.5,124.0,124.6500015258789,125.05000305175781,8514980.0,125.05000305175781
2021-04-23,127.25,124.25,124.94999694824219,126.1500015258789,8992991.0,126.1500015258789
2021-04-26,128.0,126.5,127.75,126.94999694824219,4967884.0,126.94999694824219
2021-04-27,127.9000015258789,126.5999984741211,127.0,127.5,3982954.0,127.5
2021-04-28,129.4499969482422,127.5,128.0,128.5,6206074.0,128.5
2021-04-29,130.0500030517578,127.6500015258789,129.75,128.0500030517578,8345584.0,128.0500030517578
2021-04-30,134.60000610351562,127.0,127.4000015258789,133.0500030517578,27396950.0,133.0500030517578
2021-05-03,133.4499969482422,131.1999969482422,133.0,132.1999969482422,10262391.0,132.1999969482422
2021-05-04,135.8000030517578,132.25,132.5500030517578,132.8000030517578,9926789.0,132.8000030517578
2021-05-05,134.5,132.5,133.0,133.14999389648438,4877341.0,133.14999389648438
2021-05-06,135.4499969482422,133.75,134.1999969482422,134.60000610351562,7632817.0,134.60000610351562
2021-05-07,138.0,135.0,135.39999389648438,136.85000610351562,12644960.0,136.85000610351562
2021-05-10,148.5,137.10000610351562,137.10000610351562,147.0500030517578,45098431.0,147.0500030517578
2021-05-11,156.75,145.14999389648438,146.4499969482422,155.6999969482422,66582000.0,155.6999969482422
2021-05-12,159.6999969482422,151.8000030517578,155.89999389648438,153.5,42959024.0,153.5
2021-05-14,155.9499969482422,146.10000610351562,155.9499969482422,146.8000030517578,23140309.0,146.8000030517578
2021-05-17,149.14999389648438,144.0,147.0,148.14999389648438,17076463.0,148.14999389648438
2021-05-18,149.8000030517578,146.10000610351562,149.10000610351562,146.4499969482422,10295029.0,146.4499969482422
2021-05-19,152.5,145.10000610351562,146.4499969482422,151.85000610351562,23999878.0,151.85000610351562
2021-05-20,152.39999389648438,146.0500030517578,152.39999389648438,146.64999389648438,22983457.0,146.64999389648438
2021-05-21,149.60000610351562,146.85000610351562,147.0,147.1999969482422,13009821.0,147.1999969482422
2021-05-24,149.75,145.64999389648438,148.10000610351562,148.89999389648438,14192862.0,148.89999389648438
2021-05-25,150.0,147.10000610351562,149.8000030517578,147.4499969482422,10434892.0,147.4499969482422
2021-05-26,148.0,145.1999969482422,147.8000030517578,145.6999969482422,9948786.0,145.6999969482422
2021-05-27,146.3000030517578,144.10000610351562,145.75,144.5500030517578,24064196.0,144.5500030517578
2021-05-28,148.8000030517578,144.75,145.60000610351562,146.89999389648438,16465504.0,146.89999389648438
2021-05-31,148.39999389648438,145.0500030517578,147.0500030517578,147.6999969482422,11767444.0,147.6999969482422
2021-06-01,149.39999389648438,146.89999389648438,148.5500030517578,147.60000610351562,9307143.0,147.60000610351562
2021-06-02,149.89999389648438,147.0,147.5,149.10000610351562,10714318.0,149.10000610351562
2021-06-03,150.39999389648438,148.60000610351562,150.0,149.0500030517578,9282774.0,149.0500030517578
2021-06-04,154.39999389648438,148.1999969482422,149.0,153.10000610351562,29422387.0,153.10000610351562
2021-06-07,158.85000610351562,155.4499969482422,156.0,156.25,31071589.0,156.25
2021-06-08,157.5,152.8000030517578,157.39999389648438,156.0,12874065.0,156.0
2021-06-09,161.39999389648438,155.1999969482422,157.0,156.39999389648438,30443113.0,156.39999389648438
2021-06-10,158.75,155.75,157.10000610351562,156.5,11459484.0,156.5
2021-06-11,165.0,156.64999389648438,157.0,162.64999389648438,61728565.0,162.64999389648438
2021-06-14,164.0,155.5500030517578,164.0,159.35000610351562,30836595.0,159.35000610351562
2021-06-15,161.85000610351562,156.75,161.10000610351562,157.14999389648438,30153988.0,157.14999389648438
2021-06-16,158.8000030517578,154.85000610351562,157.3000030517578,155.5500030517578,14098443.0,155.5500030517578
2021-06-17,155.39999389648438,151.39999389648438,155.0,152.14999389648438,15784276.0,152.14999389648438
2021-06-18,153.8000030517578,145.10000610351562,153.0,146.39999389648438,24823176.0,146.39999389648438
2021-06-21,148.0,143.5,146.0,147.5,15038290.0,147.5
2021-06-22,149.5,147.8000030517578,148.89999389648438,148.6999969482422,12494441.0,148.6999969482422
2021-06-23,150.60000610351562,148.14999389648438,149.85000610351562,148.4499969482422,7983220.0,148.4499969482422
2021-06-24,149.10000610351562,146.0,148.4499969482422,146.39999389648438,12929173.0,146.39999389648438
2021-06-25,149.25,146.75,146.75,148.75,7400514.0,148.75
2021-06-28,149.0,147.0,147.10000610351562,147.1999969482422,8217659.0,147.1999969482422
2021-06-29,147.89999389648438,143.9499969482422,147.10000610351562,144.5,21576435.0,144.5
2021-06-30,147.39999389648438,145.10000610351562,145.60000610351562,146.64999389648438,12919448.0,146.64999389648438
2021-07-01,147.3000030517578,145.5,146.60000610351562,145.64999389648438,5668038.0,145.64999389648438
2021-07-02,148.64999389648438,146.0500030517578,147.0,147.64999389648438,20805994.0,147.64999389648438
2021-07-05,150.5,147.60000610351562,148.0,149.89999389648438,10401054.0,149.89999389648438
2021-07-06,150.6999969482422,146.89999389648438,150.0500030517578,147.5,9579038.0,147.5
2021-07-07,148.75,146.5500030517578,147.5,147.5500030517578,6067804.0,147.5500030517578
2021-07-08,148.14999389648438,145.3000030517578,147.0,146.25,12349670.0,146.25
2021-07-09,147.5,145.64999389648438,146.25,146.6999969482422,4963821.0,146.6999969482422
2021-07-12,147.85000610351562,146.10000610351562,146.8000030517578,146.39999389648438,4010172.0,146.39999389648438
2021-07-13,148.5,146.64999389648438,147.0,148.10000610351562,5717442.0,148.10000610351562
2021-07-14,149.39999389648438,147.25,147.9499969482422,148.14999389648438,7216739.0,148.14999389648438
2021-07-15,148.39999389648438,145.64999389648438,148.0,146.6999969482422,7257500.0,146.6999969482422
2021-07-16,148.0500030517578,145.3000030517578,146.75,145.5500030517578,10819800.0,145.5500030517578
2021-07-19,146.39999389648438,144.0,145.0,144.4499969482422,5158738.0,144.4499969482422
2021-07-20,145.0500030517578,141.6999969482422,144.5,142.89999389648438,6271740.0,142.89999389648438
2021-07-22,145.39999389648438,143.25,144.0,144.6999969482422,4772582.0,144.6999969482422
2021-07-23,145.0,143.35000610351562,144.6999969482422,144.10000610351562,3419739.0,144.10000610351562
2021-07-26,145.5,143.25,144.0,144.0,4423596.0,144.0
2021-07-27,145.25,142.10000610351562,144.5,142.4499969482422,4245486.0,142.4499969482422
2021-07-28,144.3000030517578,141.0500030517578,143.4499969482422,144.0500030517578,8834228.0,144.0500030517578
2021-07-29,144.64999389648438,141.89999389648438,144.0500030517578,142.14999389648438,8237916.0,142.14999389648438
2021-07-30,144.89999389648438,141.25,142.3000030517578,143.3000030517578,9526451.0,143.3000030517578
2021-08-02,144.89999389648438,143.10000610351562,144.3000030517578,143.89999389648438,6164197.0,143.89999389648438
2021-08-03,144.75,143.0,143.89999389648438,144.25,5648929.0,144.25
2021-08-04,147.35000610351562,144.14999389648438,144.14999389648438,144.6999969482422,8839351.0,144.6999969482422
2021-08-05,145.89999389648438,142.1999969482422,145.0,145.4499969482422,6237158.0,145.4499969482422
2021-08-06,148.4499969482422,145.25,145.60000610351562,146.10000610351562,10812438.0,146.10000610351562
2021-08-09,147.85000610351562,142.35000610351562,147.5,143.25,12979642.0,143.25
