Date,High,Low,Open,Close,Volume,Adj Close
2020-11-05,7104.89990234375,6979.64990234375,7020.0,7092.7998046875,843221.0,7047.86376953125
2020-11-06,7135.0,6890.0,7092.0,6907.60009765625,1378439.0,6863.83740234375
2020-11-09,7032.60009765625,6815.0,6989.9501953125,6872.14990234375,1479540.0,6828.61181640625
2020-11-10,6974.0,6761.4501953125,6973.10009765625,6793.4501953125,1695413.0,6750.41064453125
2020-11-11,6904.0,6753.10009765625,6859.0,6857.35009765625,1481918.0,6813.90576171875
2020-11-12,6930.0,6792.0,6857.0,6836.85009765625,1418041.0,6793.53564453125
2020-11-13,6880.0,6786.0,6880.0,6809.25,970632.0,6766.1103515625
2020-11-17,6996.89990234375,6863.0,6865.0,6981.4501953125,1243068.0,6937.2197265625
2020-11-18,7070.0,6948.0,6979.9501953125,7054.2998046875,1400300.0,7009.60791015625
2020-11-19,7130.0,6915.2001953125,7031.0,6963.2998046875,1305695.0,6919.18408203125
2020-11-20,7020.0,6904.0,6959.5498046875,6965.85009765625,923474.0,6921.71826171875
2020-11-23,7044.0,6932.60009765625,7040.0,6987.75,735755.0,6943.4794921875
2020-11-24,7209.0,7050.0,7050.0,7158.39990234375,1910670.0,7113.04833984375
2020-11-25,7252.35009765625,7017.0,7250.0,7055.7001953125,947742.0,7010.9990234375
2020-11-26,7098.0,6903.0,7080.0,6994.25,1068945.0,6949.9384765625
2020-11-27,7111.0,6930.0,7040.2998046875,7035.7998046875,2123905.0,6991.22509765625
2020-12-01,7141.7998046875,6975.2001953125,7141.7998046875,7101.7001953125,1076695.0,7056.7080078125
2020-12-02,7220.0,7105.0,7110.0,7206.5,1106734.0,7160.84375
2020-12-03,7782.85009765625,7249.60009765625,7250.0,7739.10009765625,3846792.0,7690.0693359375
2020-12-04,7882.64990234375,7641.25,7798.0,7803.14990234375,2393536.0,7753.71337890625
2020-12-07,7835.0,7690.0,7828.7998046875,7743.39990234375,1037296.0,7694.34228515625
2020-12-08,8013.14990234375,7700.0,7748.0,7762.7001953125,1885285.0,7713.52001953125
2020-12-09,7799.9501953125,7692.0,7775.0,7709.25,822760.0,7660.40869140625
2020-12-10,7850.0,7710.0,7760.0,7736.0,1186739.0,7686.9892578125
2020-12-11,7795.7001953125,7700.0,7779.9501953125,7733.5498046875,706875.0,7684.55419921875
2020-12-14,7825.0,7655.0,7810.0,7696.7998046875,1038032.0,7648.037109375
2020-12-15,7790.0,7640.5498046875,7696.7998046875,7765.25,891801.0,7716.0537109375
2020-12-16,7899.0,7770.0,7820.0,7796.35009765625,963504.0,7746.95703125
2020-12-17,7831.89990234375,7625.0,7799.89990234375,7694.0,734075.0,7645.25537109375
2020-12-18,7727.0,7541.75,7714.0,7559.75,1078328.0,7511.85546875
2020-12-21,7599.0,7278.10009765625,7560.0,7376.10009765625,970306.0,7329.369140625
2020-12-22,7438.0,7205.10009765625,7380.0,7395.39990234375,1138240.0,7348.546875
2020-12-23,7555.60009765625,7394.0,7400.39990234375,7449.9501953125,951805.0,7402.75146484375
2020-12-24,7532.75,7414.2001953125,7507.25,7446.0498046875,589281.0,7398.8759765625
2020-12-28,7543.0,7454.0,7465.0,7483.0,521320.0,7435.591796875
2020-12-29,7545.0,7418.2998046875,7520.0,7452.35009765625,538719.0,7405.13623046875
2020-12-30,7635.0,7430.0,7497.0,7612.89990234375,1029800.0,7564.6689453125
2020-12-31,7697.0,7580.0,7614.64990234375,7649.60009765625,908515.0,7601.13671875
2021-01-01,7748.5,7650.0,7654.0,7691.2998046875,767574.0,7642.572265625
2021-01-04,7755.2001953125,7642.60009765625,7739.0,7702.2998046875,598645.0,7653.50244140625
2021-01-05,7673.0,7586.0,7660.0,7655.4501953125,562668.0,7606.94970703125
2021-01-06,7749.0,7555.5,7654.0,7628.60009765625,840678.0,7580.26953125
2021-01-07,7704.39990234375,7552.10009765625,7676.0,7566.0498046875,642968.0,7518.11572265625
2021-01-08,8060.0,7600.0,7600.0,8014.89990234375,2557157.0,7964.1220703125
2021-01-11,8288.0,7882.39990234375,8099.0,8232.75,2182019.0,8180.591796875
2021-01-12,8329.0,8140.0,8161.0,8188.0498046875,1514072.0,8136.1748046875
2021-01-13,8250.0,8111.0,8188.0,8139.85009765625,877225.0,8088.28076171875
2021-01-14,8180.0,8023.4501953125,8164.7998046875,8149.4501953125,718274.0,8097.81982421875
2021-01-15,8219.5,8000.0498046875,8157.14990234375,8024.75,751177.0,7973.90966796875
2021-01-18,8023.9501953125,7745.0,8011.0,7830.64990234375,771183.0,7781.03955078125
2021-01-19,7990.2998046875,7835.0,7900.0,7922.60009765625,779892.0,7872.40673828125
2021-01-20,8170.0,7860.25,7882.0,8144.9501953125,999226.0,8093.34814453125
2021-01-21,8267.0,8021.4501953125,8205.0,8076.75,769494.0,8025.580078125
2021-01-22,8308.0,8000.0,8085.0,8048.85009765625,1172914.0,7997.85693359375
2021-01-25,8164.7001953125,7950.10009765625,8117.0,7981.5,753043.0,7930.93359375
2021-01-27,8090.0,7820.5,7992.9501953125,7870.89990234375,1080785.0,7821.0341796875
2021-01-28,7984.5498046875,7562.0,7840.0,7588.5,2085637.0,7540.42333984375
2021-01-29,7685.0,7170.0,7685.0,7206.64990234375,3069968.0,7160.99267578125
2021-02-01,7475.0,7152.0,7265.2001953125,7399.7998046875,1611478.0,7352.9189453125
2021-02-02,7769.75,7490.14990234375,7534.89990234375,7654.7001953125,1700845.0,7606.2041015625
2021-02-03,7716.4501953125,7475.85009765625,7680.0,7589.2001953125,1491567.0,7541.119140625
2021-02-04,7765.0,7529.0498046875,7600.0,7640.0,1198036.0,7591.59716796875
2021-02-05,7736.0,7461.0,7680.0,7494.14990234375,1128089.0,7446.67138671875
2021-02-08,7638.0,7474.5,7515.0,7574.60009765625,912372.0,7526.61181640625
2021-02-09,7680.0,7574.0,7581.0,7627.0498046875,925127.0,7578.72900390625
2021-02-10,7674.89990234375,7506.0498046875,7605.2001953125,7621.7001953125,1015600.0,7573.41357421875
2021-02-11,7744.0,7567.64990234375,7600.0,7667.35009765625,818869.0,7618.77392578125
2021-02-12,7675.0,7525.89990234375,7620.10009765625,7568.5,756833.0,7520.55029296875
2021-02-15,7649.10009765625,7580.0,7600.0,7596.64990234375,470093.0,7548.52197265625
2021-02-16,7799.0,7625.25,7639.0,7697.0498046875,1321126.0,7648.28564453125
2021-02-17,7691.5,7471.2998046875,7679.9501953125,7503.2001953125,1023548.0,7455.6640625
2021-02-18,7579.0498046875,7460.0,7574.85009765625,7497.5498046875,821462.0,7450.04931640625
2021-02-19,7486.39990234375,7285.0,7448.0,7323.0,1013887.0,7276.60546875
2021-02-22,7325.0,7056.0,7323.0,7086.4501953125,1502068.0,7041.55419921875
2021-02-23,7122.35009765625,6938.0,7118.7998046875,6970.5,1589884.0,6926.3388671875
2021-02-24,7036.0,6877.5,6905.0,6952.9501953125,1225254.0,6908.900390625
2021-02-25,7069.0,6915.0,7065.0,6930.35009765625,1740066.0,6886.443359375
2021-02-26,7075.0,6822.2001953125,6900.0,6866.14990234375,2687534.0,6822.64990234375
2021-03-01,7032.85009765625,6917.0498046875,6977.0,7015.0,1417600.0,6970.55712890625
2021-03-02,7235.0,7030.0,7060.0,7214.10009765625,1395296.0,7168.3955078125
2021-03-03,7262.2998046875,7101.2001953125,7245.60009765625,7124.7001953125,796258.0,7079.56201171875
2021-03-04,7175.2001953125,7011.0,7080.0,7131.60009765625,906310.0,7086.41845703125
2021-03-05,7315.0,7070.0,7130.0,7249.0,1821165.0,7203.07421875
2021-03-08,7338.7998046875,7216.0,7264.89990234375,7259.5,977572.0,7213.5078125
2021-03-09,7329.39990234375,7256.0,7329.39990234375,7301.5498046875,678485.0,7255.29150390625
2021-03-10,7387.0,7251.0,7320.0,7272.10009765625,659270.0,7226.0283203125
2021-03-12,7313.0,7061.39990234375,7300.0,7096.2001953125,946720.0,7051.24267578125
2021-03-15,7162.9501953125,7011.0,7145.0,7089.2998046875,700250.0,7044.38623046875
2021-03-16,7200.0,7100.0,7100.0,7150.2998046875,796357.0,7104.99951171875
2021-03-17,7169.9501953125,7043.5,7160.0,7064.64990234375,688581.0,7019.89208984375
2021-03-18,7242.0,7060.0,7125.0,7113.75,984545.0,7068.68115234375
2021-03-19,7149.9501953125,6905.5,7059.9501953125,7113.5498046875,838756.0,7068.482421875
2021-03-22,7142.5,7050.2001953125,7104.0,7101.25,533767.0,7056.26025390625
2021-03-23,7225.0,7130.0,7138.0,7186.25,757590.0,7140.72216796875
2021-03-24,7158.39990234375,7049.9501953125,7136.0,7066.2001953125,457147.0,7021.4326171875
2021-03-25,7059.0,6755.25,7050.0,6786.85009765625,1338767.0,6743.8525390625
2021-03-26,6898.9501953125,6771.0,6889.0,6784.4501953125,911299.0,6741.4677734375
2021-03-30,6875.0,6740.0,6811.0,6851.7998046875,1088817.0,6808.390625
2021-03-31,6939.89990234375,6795.2001953125,6852.2998046875,6859.2001953125,735382.0,6815.744140625
2021-04-01,6991.5,6855.0,6950.0,6923.89990234375,660759.0,6880.0341796875
2021-04-05,6908.5,6724.60009765625,6908.5,6768.5498046875,668129.0,6725.66796875
2021-04-06,6846.9501953125,6720.0,6818.25,6751.2998046875,628262.0,6708.52734375
2021-04-07,6885.0,6775.0498046875,6790.0,6865.0,598115.0,6821.50732421875
2021-04-08,6939.2998046875,6806.85009765625,6881.0,6826.85009765625,604553.0,6783.59912109375
2021-04-09,6875.25,6778.0,6850.0,6827.10009765625,641327.0,6783.84765625
2021-04-12,6739.85009765625,6502.14990234375,6739.85009765625,6520.60009765625,1020746.0,6479.2890625
2021-04-13,6845.39990234375,6468.7998046875,6520.0,6815.7998046875,995718.0,6772.61865234375
2021-04-15,6846.85009765625,6551.0,6846.60009765625,6644.25,1267365.0,6602.15576171875
2021-04-16,6784.85009765625,6606.0498046875,6675.0,6648.10009765625,1000325.0,6605.9814453125
2021-04-19,6530.0,6415.0,6500.35009765625,6511.75,772219.0,6470.4951171875
2021-04-20,6678.7001953125,6558.5498046875,6615.0,6646.64990234375,914142.0,6604.54052734375
2021-04-22,6674.89990234375,6545.0,6625.9501953125,6650.10009765625,667911.0,6607.96875
2021-04-23,6714.7001953125,6560.0,6560.0,6676.10009765625,709306.0,6633.80419921875
2021-04-26,6789.0,6600.0,6690.2001953125,6638.89990234375,937344.0,6596.83935546875
2021-04-27,6709.0,6542.0,6669.9501953125,6568.75,1610651.0,6527.13427734375
2021-04-28,6650.0,6545.0,6568.75,6573.7998046875,1406270.0,6532.15185546875
2021-04-29,6647.4501953125,6552.0,6635.0,6565.64990234375,757075.0,6524.0537109375
2021-04-30,6559.60009765625,6421.0,6537.10009765625,6455.64990234375,849997.0,6414.75048828125
2021-05-03,6622.0,6400.0,6430.0,6597.85009765625,834923.0,6556.0498046875
2021-05-04,6648.5,6482.0,6639.9501953125,6508.25,507170.0,6467.017578125
2021-05-05,6599.0,6483.0,6557.7001953125,6590.10009765625,499160.0,6548.34912109375
2021-05-06,6709.0,6575.7001953125,6590.0,6666.64990234375,520125.0,6624.41357421875
2021-05-07,6754.5498046875,6640.0,6679.0,6703.0498046875,605050.0,6660.5830078125
2021-05-10,6773.14990234375,6660.10009765625,6675.2001953125,6764.0,541534.0,6721.14697265625
2021-05-11,6749.0,6660.25,6680.14990234375,6736.64990234375,406046.0,6693.97021484375
2021-05-12,6840.0,6685.0,6730.0,6817.5498046875,770204.0,6774.357421875
2021-05-14,6842.14990234375,6700.2001953125,6840.0,6736.39990234375,647029.0,6693.7216796875
2021-05-17,6838.39990234375,6697.5498046875,6716.5,6717.85009765625,995827.0,6675.28955078125
2021-05-18,6864.0,6715.4501953125,6788.0,6811.10009765625,805827.0,6767.94873046875
2021-05-19,6854.9501953125,6760.0,6799.0,6775.89990234375,432774.0,6732.9716796875
2021-05-20,6814.7001953125,6729.5,6780.7998046875,6737.85009765625,470476.0,6695.1630859375
2021-05-21,6835.5,6744.25,6780.0,6814.64990234375,434363.0,6771.47607421875
2021-05-24,6965.0,6802.0,6802.0,6871.60009765625,1027484.0,6828.0654296875
2021-05-25,6948.0,6888.0,6939.9501953125,6911.7998046875,438736.0,6868.0107421875
2021-05-26,7051.0,6912.0,6926.0,7034.2998046875,691574.0,6989.734375
2021-05-27,7069.0,6951.14990234375,7022.0,6968.89990234375,922091.0,6924.7490234375
2021-05-28,7047.0,6940.5,6988.60009765625,6970.0,393809.0,6925.841796875
2021-05-31,7100.0,6924.0498046875,6955.0,7086.2998046875,718277.0,7041.40478515625
2021-06-01,7143.0,7047.0498046875,7107.5498046875,7091.14990234375,642841.0,7046.224609375
2021-06-02,7197.7001953125,7063.4501953125,7063.4501953125,7184.7001953125,598862.0,7139.18212890625
2021-06-03,7230.0,7165.0498046875,7200.0,7209.5,401590.0,7163.82470703125
2021-06-04,7272.0,7151.10009765625,7200.0,7214.7001953125,575591.0,7168.99169921875
2021-06-07,7328.85009765625,7211.10009765625,7221.0,7275.64990234375,520482.0,7229.5556640625
2021-06-08,7366.4501953125,7295.2001953125,7317.5,7336.75,538816.0,7290.2685546875
2021-06-09,7339.2001953125,7200.0,7310.2001953125,7239.0,443778.0,7193.1376953125
2021-06-10,7279.4501953125,7174.0498046875,7258.0,7199.89990234375,278027.0,7154.28515625
2021-06-11,7244.0,7186.39990234375,7244.0,7223.7998046875,253689.0,7178.03369140625
2021-06-14,7212.9501953125,7095.0498046875,7195.0,7177.85009765625,322353.0,7132.37548828125
2021-06-15,7228.85009765625,7156.2998046875,7181.14990234375,7166.25,207625.0,7120.8486328125
2021-06-16,7193.75,7070.0,7166.0,7114.25,283007.0,7069.17822265625
2021-06-17,7099.10009765625,6931.10009765625,7060.0,6969.35009765625,595255.0,6925.1962890625
2021-06-18,6989.85009765625,6821.0,6989.85009765625,6959.35009765625,797389.0,6915.259765625
2021-06-21,6925.0,6842.0,6870.0,6899.89990234375,443795.0,6856.18603515625
2021-06-22,7299.9501953125,6930.0,6940.0,7265.39990234375,1757310.0,7219.37060546875
2021-06-23,7479.0,7240.0498046875,7266.10009765625,7432.7001953125,2227399.0,7385.61083984375
2021-06-24,7550.0,7410.10009765625,7448.7998046875,7527.4501953125,1041762.0,7479.7607421875
2021-06-25,7665.0,7540.0,7540.0,7649.0,1216123.0,7600.5400390625
2021-06-28,7698.0,7571.39990234375,7698.0,7596.25,433364.0,7548.12451171875
2021-06-29,7601.0,7452.5498046875,7596.0,7487.5,480219.0,7440.0634765625
2021-06-30,7646.60009765625,7492.60009765625,7505.5,7515.89990234375,729267.0,7468.283203125
2021-07-01,7605.0,7495.0498046875,7500.0,7584.39990234375,584331.0,7536.349609375
2021-07-02,7634.5,7546.5498046875,7625.0,7573.85009765625,434905.0,7525.8662109375
2021-07-05,7690.0,7583.0,7596.2998046875,7599.4501953125,484183.0,7551.30419921875
2021-07-06,7657.9501953125,7487.4501953125,7600.0,7514.9501953125,425103.0,7467.33984375
2021-07-07,7581.0,7433.64990234375,7528.0,7449.39990234375,395336.0,7402.20458984375
2021-07-08,7498.0,7385.0,7455.0,7401.2001953125,391940.0,7354.310546875
2021-07-09,7447.89990234375,7343.39990234375,7381.0,7425.7001953125,400686.0,7378.6552734375
2021-07-12,7589.7998046875,7451.0498046875,7500.0,7470.10009765625,496478.0,7422.77392578125
2021-07-13,7529.2001953125,7404.0,7520.0,7430.35009765625,350032.0,7383.275390625
2021-07-14,7449.0,7310.0,7436.0,7326.75,460178.0,7280.33203125
2021-07-15,7358.0,7268.0,7357.0,7307.0,430055.0,7260.70703125
2021-07-16,7333.0,7272.7998046875,7333.0,7303.5498046875,281552.0,7257.27880859375
2021-07-19,7297.0,7151.10009765625,7251.7001953125,7165.5498046875,386598.0,7120.15283203125
2021-07-20,7265.0,7144.4501953125,7180.0,7232.7001953125,413816.0,7186.8779296875
2021-07-22,7325.0,7246.2998046875,7302.0,7299.5498046875,439934.0,7253.30419921875
2021-07-23,7375.0,7277.0,7300.0,7293.85009765625,436330.0,7247.64013671875
2021-07-26,7360.0,7180.0,7307.0,7235.7998046875,431758.0,7189.9580078125
2021-07-27,7320.0,7160.85009765625,7241.2998046875,7240.25,417171.0,7194.3798828125
2021-07-28,7312.0,7063.0,7280.0,7165.0498046875,739427.0,7119.65625
2021-07-29,7130.0,6936.0,7130.0,6993.5,1519226.0,6949.193359375
2021-07-30,7095.0,6964.89990234375,7000.0,6977.7001953125,715546.0,6933.49365234375
2021-08-02,7107.4501953125,7031.0,7100.0,7076.9501953125,433760.0,7032.11474609375
2021-08-03,7221.0,7086.10009765625,7124.9501953125,7199.39990234375,470570.0,7153.78857421875
2021-08-04,7248.60009765625,7003.5,7220.0,7102.89990234375,484122.0,7057.89990234375
2021-08-05,7079.9501953125,7006.0,7072.0,7027.5498046875,495133.0,7027.5498046875
2021-08-06,7168.5,7042.5498046875,7054.7998046875,7100.7998046875,517575.0,7100.7998046875
2021-08-09,7165.0,7038.0,7135.0,7081.75,264888.0,7081.75
