Date,High,Low,Open,Close,Volume,Adj Close
2020-10-22,2132.5,2091.0,2127.39990234375,2106.949951171875,14215215.0,2100.19384765625
2020-10-23,2135.0,2096.39990234375,2106.0,2113.050048828125,10809307.0,2106.2744140625
2020-10-26,2101.949951171875,2018.5,2101.949951171875,2029.0999755859375,17225212.0,2022.5933837890625
2020-10-27,2059.85009765625,2005.0,2034.9000244140625,2034.5,16835005.0,2027.9761962890625
2020-10-28,2057.699951171875,2007.4000244140625,2041.800048828125,2011.449951171875,13809929.0,2005.0
2020-10-29,2042.0,1991.0,1997.0,2026.9000244140625,14147418.0,2020.4005126953125
2020-10-30,2065.10009765625,2021.800048828125,2033.5,2054.5,15700946.0,2047.9119873046875
2020-11-02,2027.0,1859.1500244140625,2027.0,1877.449951171875,45857806.0,1871.4296875
2020-11-03,1909.0,1835.0999755859375,1890.0,1850.4000244140625,40931170.0,1844.466552734375
2020-11-04,1929.0,1837.0,1837.0,1913.199951171875,37003111.0,1907.0650634765625
2020-11-05,1960.949951171875,1932.0,1954.949951171875,1955.0,17170274.0,1948.7310791015625
2020-11-06,2040.0,1978.1500244140625,1990.0,2029.1500244140625,30770080.0,2022.643310546875
2020-11-09,2069.0,2036.0,2062.10009765625,2050.699951171875,16539467.0,2044.1241455078125
2020-11-10,2090.0,2041.199951171875,2077.0,2084.550048828125,17045147.0,2077.86572265625
2020-11-11,2095.0,1978.0999755859375,2089.0,1997.199951171875,26178477.0,1990.795654296875
2020-11-12,2008.449951171875,1965.0,1981.0,1980.0,18481466.0,1973.65087890625
2020-11-13,2036.6500244140625,1981.75,1982.0,1996.4000244140625,20946864.0,1989.998291015625
2020-11-17,2085.0,1985.0,2085.0,1993.25,21479385.0,1986.8583984375
2020-11-18,2006.5,1960.0999755859375,1993.25,1987.199951171875,14030652.0,1980.8277587890625
2020-11-19,2010.449951171875,1968.199951171875,1987.199951171875,1973.1500244140625,12828008.0,1966.8228759765625
2020-11-20,1983.800048828125,1895.0,1975.0,1899.5,26522972.0,1893.4090576171875
2020-11-23,1970.0,1926.25,1951.0,1950.699951171875,20918665.0,1944.44482421875
2020-11-24,1974.0,1932.0,1964.0,1964.050048828125,14277083.0,1957.7520751953125
2020-11-25,1992.949951171875,1942.199951171875,1980.0,1947.800048828125,15062376.0,1941.55419921875
2020-11-26,1965.0,1930.050048828125,1953.050048828125,1952.5999755859375,11924527.0,1946.3387451171875
2020-11-27,1956.0999755859375,1921.4000244140625,1940.5,1929.800048828125,21845931.0,1923.6119384765625
2020-12-01,1966.25,1930.050048828125,1940.3499755859375,1954.9000244140625,9114939.0,1948.6314697265625
2020-12-02,1962.0,1935.0,1958.5,1958.1500244140625,10240168.0,1951.8709716796875
2020-12-03,1981.0999755859375,1958.6500244140625,1972.0,1964.050048828125,12822945.0,1957.7520751953125
2020-12-04,1969.0,1940.0,1969.0,1946.75,8521388.0,1940.507568359375
2020-12-07,1965.0,1940.5999755859375,1940.5999755859375,1958.199951171875,8418767.0,1951.9207763671875
2020-12-08,2014.25,1950.0,1961.1500244140625,1993.75,20030506.0,1987.3568115234375
2020-12-09,2033.800048828125,1999.25,2009.949951171875,2026.949951171875,13464375.0,2020.4503173828125
2020-12-10,2028.5,2001.0,2021.5999755859375,2007.0,7414229.0,2000.5643310546875
2020-12-11,2038.0,1974.25,2013.0,2005.800048828125,12434745.0,1999.3682861328125
2020-12-14,2015.0,1986.3499755859375,2007.949951171875,1991.300048828125,7989830.0,1984.9146728515625
2020-12-15,1989.699951171875,1961.0999755859375,1989.699951171875,1974.3499755859375,8561406.0,1968.01904296875
2020-12-16,1994.949951171875,1965.699951171875,1988.0,1976.550048828125,8565904.0,1970.2120361328125
2020-12-17,2005.0,1977.1500244140625,1984.5,1985.5999755859375,9346460.0,1979.23291015625
2020-12-18,2004.9000244140625,1965.0,1980.0999755859375,1991.550048828125,8522215.0,1985.1639404296875
2020-12-21,2022.0,1855.25,2010.0,1939.699951171875,20368545.0,1933.4801025390625
2020-12-22,1958.9000244140625,1888.449951171875,1949.0,1936.699951171875,12986606.0,1930.48974609375
2020-12-23,1951.449951171875,1920.6500244140625,1930.0,1943.8499755859375,8999898.0,1937.6168212890625
2020-12-24,1998.800048828125,1945.9000244140625,1947.0,1994.1500244140625,9588577.0,1987.755615234375
2020-12-28,2018.0,1995.300048828125,2006.699951171875,2003.300048828125,7947719.0,1996.876220703125
2020-12-29,2012.300048828125,1982.550048828125,2009.0,1990.050048828125,8589407.0,1983.668701171875
2020-12-30,2007.199951171875,1975.550048828125,1995.25,1995.5,10173132.0,1989.1011962890625
2020-12-31,2011.9000244140625,1978.5999755859375,1993.5,1985.300048828125,8667516.0,1978.9339599609375
2021-01-01,1997.0,1982.0,1988.0,1987.5,4622002.0,1981.1268310546875
2021-01-04,1998.9000244140625,1968.0,1995.0999755859375,1990.8499755859375,11312992.0,1984.466064453125
2021-01-05,1983.5999755859375,1956.0,1969.0,1966.0999755859375,11132803.0,1959.79541015625
2021-01-06,1966.0,1905.1500244140625,1965.9000244140625,1914.25,21414270.0,1908.1116943359375
2021-01-07,1945.0,1905.1500244140625,1920.5,1911.1500244140625,14918406.0,1905.021728515625
2021-01-08,1938.4000244140625,1912.0999755859375,1918.0,1933.699951171875,12709792.0,1927.499267578125
2021-01-11,1938.800048828125,1892.5,1938.800048828125,1897.25,15371556.0,1891.166259765625
2021-01-12,1960.0,1899.9000244140625,1903.0,1957.050048828125,18996047.0,1950.7745361328125
2021-01-13,1974.949951171875,1918.449951171875,1963.550048828125,1938.800048828125,12284876.0,1932.5831298828125
2021-01-14,1966.9000244140625,1939.050048828125,1945.0,1960.5999755859375,9946818.0,1954.3131103515625
2021-01-15,1973.800048828125,1920.050048828125,1960.5999755859375,1937.449951171875,9503790.0,1931.2373046875
2021-01-18,1997.0,1923.3499755859375,1949.0999755859375,1983.949951171875,16198856.0,1977.5882568359375
2021-01-19,2031.0,1994.6500244140625,1994.6500244140625,2016.4000244140625,14771048.0,2009.9342041015625
2021-01-20,2058.0,2001.4000244140625,2021.4000244140625,2054.699951171875,14271669.0,2048.111328125
2021-01-21,2120.0,2075.0,2082.0,2099.39990234375,18038987.0,2092.66796875
2021-01-22,2115.35009765625,2035.1500244140625,2111.0,2049.60009765625,14090818.0,2043.02783203125
2021-01-25,2034.949951171875,1932.0,2034.949951171875,1941.0,25016570.0,1934.7760009765625
2021-01-27,1925.0,1888.0,1925.0,1895.0,19553809.0,1888.9234619140625
2021-01-28,1923.300048828125,1870.0,1880.1500244140625,1876.550048828125,15722291.0,1870.53271484375
2021-01-29,1913.0999755859375,1830.0,1894.300048828125,1841.949951171875,20173258.0,1836.0435791015625
2021-02-01,1905.0,1848.0,1859.4000244140625,1895.300048828125,15774504.0,1889.2225341796875
2021-02-02,1940.0,1854.949951171875,1914.25,1925.800048828125,19138414.0,1919.624755859375
2021-02-03,1952.0,1900.0,1928.300048828125,1930.6500244140625,13984228.0,1924.459228515625
2021-02-04,1940.0,1905.0,1924.0,1924.300048828125,11826848.0,1918.1295166015625
2021-02-05,1944.6500244140625,1920.0,1930.050048828125,1923.75,9344470.0,1917.581298828125
2021-02-08,1969.0,1929.050048828125,1933.050048828125,1951.449951171875,9776136.0,1945.1923828125
2021-02-09,1989.5999755859375,1952.300048828125,1961.949951171875,1956.1500244140625,9047308.0,1949.87744140625
2021-02-10,1984.75,1927.300048828125,1953.75,1974.300048828125,9799560.0,1967.96923828125
2021-02-11,2064.199951171875,1972.25,1980.0,2055.699951171875,19631870.0,2049.108154296875
2021-02-12,2078.0,2015.4000244140625,2055.5,2041.5999755859375,14074374.0,2035.0533447265625
2021-02-15,2061.300048828125,2025.0,2048.050048828125,2032.5999755859375,7287590.0,2026.082275390625
2021-02-16,2079.39990234375,2035.0,2039.75,2059.5,9886093.0,2052.89599609375
2021-02-17,2095.949951171875,2050.60009765625,2060.0,2083.25,10957388.0,2076.56982421875
2021-02-18,2108.39990234375,2059.10009765625,2085.0,2067.699951171875,8605531.0,2061.069580078125
2021-02-19,2104.949951171875,2053.300048828125,2057.0,2080.300048828125,10800704.0,2073.62939453125
2021-02-22,2089.89990234375,1994.949951171875,2080.0,2008.0999755859375,10985697.0,2001.6607666015625
2021-02-23,2052.89990234375,2013.5999755859375,2048.0,2023.449951171875,11834752.0,2016.9615478515625
2021-02-24,2065.25,2026.1500244140625,2030.0,2061.0,4987735.0,2054.39111328125
2021-02-25,2152.0,2073.0,2076.0,2144.35009765625,16085897.0,2137.47412109375
2021-02-26,2133.89990234375,2070.699951171875,2117.0,2085.800048828125,17297575.0,2079.11181640625
2021-03-01,2112.0,2062.5,2110.199951171875,2101.699951171875,8159670.0,2094.960693359375
2021-03-02,2130.0,2089.10009765625,2122.0,2106.0,7915073.0,2099.246826171875
2021-03-03,2219.89990234375,2107.199951171875,2121.050048828125,2202.10009765625,14733134.0,2195.038818359375
2021-03-04,2189.949951171875,2157.699951171875,2180.0,2175.85009765625,9892597.0,2168.873046875
2021-03-05,2211.949951171875,2153.050048828125,2156.0,2178.699951171875,11773630.0,2171.713623046875
2021-03-08,2231.89990234375,2168.0,2168.5,2191.10009765625,9002404.0,2184.073974609375
2021-03-09,2213.800048828125,2146.60009765625,2200.0,2191.050048828125,6993792.0,2184.024169921875
2021-03-10,2215.10009765625,2170.25,2207.0,2181.949951171875,5316182.0,2174.953369140625
2021-03-12,2206.39990234375,2123.89990234375,2195.0,2137.60009765625,7783173.0,2130.74560546875
2021-03-15,2148.89990234375,2080.5,2140.050048828125,2108.89990234375,7706170.0,2102.137451171875
2021-03-16,2126.0,2095.5,2114.0,2100.60009765625,6402757.0,2093.8642578125
2021-03-17,2103.0,2035.0999755859375,2098.050048828125,2055.35009765625,8865521.0,2048.75927734375
2021-03-18,2084.800048828125,2001.0,2072.89990234375,2009.0999755859375,9528809.0,2002.6575927734375
2021-03-19,2095.85009765625,1982.800048828125,1991.0,2082.0,19284892.0,2075.32373046875
2021-03-22,2074.0,2033.199951171875,2071.0,2062.39990234375,8571196.0,2055.78662109375
2021-03-23,2109.699951171875,2056.0,2061.949951171875,2087.5,8039865.0,2080.80615234375
2021-03-24,2079.75,2040.4000244140625,2079.75,2047.300048828125,7763726.0,2040.735107421875
2021-03-25,2054.0,1985.0,2054.0,1991.449951171875,10153757.0,1985.0640869140625
2021-03-26,2013.699951171875,1973.699951171875,2012.0,1994.6500244140625,9313160.0,1988.25390625
2021-03-30,2048.89990234375,1991.550048828125,2008.0,2029.300048828125,9433842.0,2022.7928466796875
2021-03-31,2049.89990234375,1999.0,2018.0,2003.0999755859375,7499740.0,1996.6767578125
2021-04-01,2030.0,2003.1500244140625,2018.0,2021.8499755859375,5410307.0,2015.36669921875
2021-04-05,2025.0,1962.0999755859375,2024.949951171875,1992.5999755859375,6864856.0,1986.21044921875
2021-04-06,2004.949951171875,1969.0,2004.0,1984.300048828125,6465241.0,1977.9371337890625
2021-04-07,2046.9000244140625,1993.300048828125,2000.0,2002.8499755859375,11198918.0,1996.4276123046875
2021-04-08,2022.0,1993.0,2011.0,2005.3499755859375,7092878.0,1998.9195556640625
2021-04-09,2006.3499755859375,1980.0,1998.449951171875,1982.050048828125,6478482.0,1975.6943359375
2021-04-12,1961.4000244140625,1900.25,1959.0,1911.1500244140625,9646031.0,1905.021728515625
2021-04-13,1940.5999755859375,1917.8499755859375,1924.0,1931.800048828125,8958261.0,1925.60546875
2021-04-15,1961.0,1913.0,1926.300048828125,1944.300048828125,9102492.0,1938.0654296875
2021-04-16,1949.9000244140625,1926.449951171875,1936.5999755859375,1932.0999755859375,7225679.0,1925.904541015625
2021-04-19,1916.4000244140625,1890.0,1904.0,1901.699951171875,8527967.0,1895.6019287109375
2021-04-20,1919.0,1890.449951171875,1910.5,1901.1500244140625,7939490.0,1895.0538330078125
2021-04-22,1914.449951171875,1876.699951171875,1892.25,1906.4000244140625,6687573.0,1900.2869873046875
2021-04-23,1918.9000244140625,1895.3499755859375,1906.0,1904.3499755859375,5459016.0,1898.243408203125
2021-04-26,1962.0,1911.5,1920.0,1937.8499755859375,9620785.0,1931.635986328125
2021-04-27,1997.199951171875,1938.25,1940.0,1988.6500244140625,9226547.0,1982.273193359375
2021-04-28,2008.0,1980.1500244140625,1997.8499755859375,1997.300048828125,7902002.0,1990.8955078125
2021-04-29,2044.5,2007.300048828125,2022.9000244140625,2024.050048828125,8035915.0,2017.5596923828125
2021-04-30,2036.0,1987.550048828125,2008.5,1994.5,9150974.0,1988.1043701171875
2021-05-03,1979.0,1943.0999755859375,1966.0,1959.050048828125,10909942.0,1952.7681884765625
2021-05-04,1967.800048828125,1911.0,1950.0,1916.5999755859375,10083693.0,1910.4542236328125
2021-05-05,1938.5,1908.050048828125,1923.3499755859375,1920.0999755859375,5719649.0,1913.9429931640625
2021-05-06,1935.0,1906.5999755859375,1921.8499755859375,1931.0,6749281.0,1924.8079833984375
2021-05-07,1955.6500244140625,1926.0,1937.75,1931.75,5671163.0,1925.5556640625
2021-05-10,1946.800048828125,1920.949951171875,1939.0,1926.199951171875,6433879.0,1920.0234375
2021-05-11,1938.550048828125,1910.0,1915.0,1933.1500244140625,6220217.0,1926.951171875
2021-05-12,1932.9000244140625,1907.0,1930.0999755859375,1913.1500244140625,6081627.0,1907.0152587890625
2021-05-14,1942.0,1906.0,1928.050048828125,1937.300048828125,6134079.0,1931.087890625
2021-05-17,1963.449951171875,1930.4000244140625,1937.300048828125,1960.3499755859375,5479424.0,1954.0638427734375
2021-05-18,2002.5999755859375,1972.5,1981.0,1987.949951171875,5567958.0,1981.5753173828125
2021-05-19,2016.449951171875,1972.0,1980.0,1997.050048828125,7530294.0,1990.646240234375
2021-05-20,2010.9000244140625,1981.0,1997.9000244140625,1985.4000244140625,5271497.0,1979.0335693359375
2021-05-21,2009.5999755859375,1986.0,1992.0,2002.550048828125,4977555.0,1996.128662109375
2021-05-24,2009.800048828125,1982.0,2008.0,1985.6500244140625,3946636.0,1979.2828369140625
2021-05-25,1997.0,1960.0,1996.4000244140625,1963.1500244140625,6821015.0,1956.85498046875
2021-05-26,1979.5,1965.300048828125,1975.0,1970.050048828125,3452113.0,1963.73291015625
2021-05-27,1993.0,1962.25,1970.300048828125,1976.0999755859375,12377100.0,1969.763427734375
2021-05-28,2105.0,1990.0,1990.0,2094.800048828125,26060864.0,2088.082763671875
2021-05-31,2191.699951171875,2085.050048828125,2102.0,2160.300048828125,27285782.0,2153.372802734375
2021-06-01,2202.0,2146.5,2166.0,2168.89990234375,12928379.0,2161.945068359375
2021-06-02,2209.5,2157.0,2157.0,2201.25,11366816.0,2194.19140625
2021-06-03,2250.0,2196.10009765625,2221.0,2209.64990234375,11064116.0,2202.564453125
2021-06-04,2216.449951171875,2184.25,2214.800048828125,2190.5,6677278.0,2183.475830078125
2021-06-07,2242.0,2185.0,2202.0,2227.39990234375,7539326.0,2220.257568359375
2021-06-08,2227.14990234375,2198.14990234375,2226.60009765625,2214.60009765625,4464889.0,2207.498779296875
2021-06-09,2221.0,2157.949951171875,2219.0,2175.0,5265326.0,2168.025634765625
2021-06-10,2230.0,2177.550048828125,2193.39990234375,2183.0,6532832.0,2176.0
2021-06-11,2228.0,2180.10009765625,2182.89990234375,2213.14990234375,6351520.0,2213.14990234375
2021-06-14,2258.25,2195.050048828125,2215.0,2244.89990234375,9383416.0,2244.89990234375
2021-06-15,2274.89990234375,2240.300048828125,2261.0,2250.0,7002898.0,2250.0
2021-06-16,2247.050048828125,2205.85009765625,2244.89990234375,2211.60009765625,4982975.0,2211.60009765625
2021-06-17,2235.0,2179.89990234375,2200.0,2215.64990234375,7266765.0,2215.64990234375
2021-06-18,2235.0,2184.35009765625,2225.5,2225.64990234375,13553801.0,2225.64990234375
2021-06-21,2247.5,2200.14990234375,2203.5,2237.25,5624044.0,2237.25
2021-06-22,2261.0,2219.35009765625,2254.0,2225.75,5940386.0,2225.75
2021-06-23,2250.60009765625,2201.699951171875,2250.0,2205.35009765625,7685796.0,2205.35009765625
2021-06-24,2214.60009765625,2140.0,2206.85009765625,2153.5,42209687.0,2153.5
2021-06-25,2153.5,2081.10009765625,2153.5,2104.449951171875,25546334.0,2104.449951171875
2021-06-28,2126.5,2081.0,2122.0,2086.0,9357852.0,2086.0
2021-06-29,2109.0,2084.10009765625,2089.5,2087.800048828125,12526981.0,2087.800048828125
2021-06-30,2122.64990234375,2091.050048828125,2096.25,2110.64990234375,9120556.0,2110.64990234375
2021-07-01,2123.14990234375,2095.0,2118.0,2097.949951171875,5784627.0,2097.949951171875
2021-07-02,2132.89990234375,2092.949951171875,2097.0,2129.050048828125,6500973.0,2129.050048828125
2021-07-05,2153.550048828125,2131.5,2136.449951171875,2150.199951171875,5400604.0,2150.199951171875
2021-07-06,2148.89990234375,2120.199951171875,2144.949951171875,2124.800048828125,4647361.0,2124.800048828125
2021-07-07,2127.75,2098.0,2127.75,2110.050048828125,4824931.0,2110.050048828125
2021-07-08,2116.949951171875,2081.0,2116.949951171875,2092.60009765625,5162088.0,2092.60009765625
2021-07-09,2091.699951171875,2066.10009765625,2088.0,2071.199951171875,4170886.0,2071.199951171875
2021-07-12,2101.5,2074.5,2079.75,2084.10009765625,3962111.0,2084.10009765625
2021-07-13,2103.050048828125,2088.050048828125,2100.0,2099.699951171875,3099956.0,2099.699951171875
2021-07-14,2106.85009765625,2081.25,2100.35009765625,2086.0,3937768.0,2086.0
2021-07-15,2095.0,2078.5,2095.0,2082.35009765625,4360415.0,2082.35009765625
2021-07-16,2114.75,2087.60009765625,2087.75,2112.39990234375,4074206.0,2112.39990234375
2021-07-19,2124.0,2092.25,2100.0,2098.949951171875,3855577.0,2098.949951171875
2021-07-20,2108.0,2084.0,2099.5,2093.800048828125,3111185.0,2093.800048828125
2021-07-22,2123.89990234375,2098.14990234375,2119.0,2120.699951171875,3679260.0,2120.699951171875
2021-07-23,2134.449951171875,2102.050048828125,2134.449951171875,2105.699951171875,4585938.0,2105.699951171875
2021-07-26,2121.0,2071.10009765625,2108.0,2076.85009765625,5717830.0,2076.85009765625
2021-07-27,2083.699951171875,2042.0,2076.800048828125,2055.0,4995516.0,2055.0
2021-07-28,2058.0,2016.25,2058.0,2037.3499755859375,5952355.0,2037.3499755859375
2021-07-29,2074.39990234375,2043.4000244140625,2054.0,2053.25,6352886.0,2053.25
2021-07-30,2067.949951171875,2031.0999755859375,2058.0,2035.300048828125,5238304.0,2035.300048828125
2021-08-02,2079.39990234375,2041.1500244140625,2054.300048828125,2072.5,5041934.0,2072.5
2021-08-03,2091.0,2064.199951171875,2090.0,2087.75,5453682.0,2087.75
2021-08-04,2114.0,2087.0,2094.39990234375,2103.75,6077861.0,2103.75
2021-08-05,2154.800048828125,2104.25,2114.300048828125,2134.25,9807831.0,2134.25
2021-08-06,2146.949951171875,2078.75,2129.949951171875,2089.050048828125,7670583.0,2089.050048828125
2021-08-09,2089.800048828125,2066.5,2081.0,2077.14990234375,3456572.0,2077.14990234375
