Date,High,Low,Open,Close,Volume,Adj Close
2020-10-06,430.0,423.1000061035156,427.0,426.75,10874138.0,426.75
2020-10-07,431.75,421.1000061035156,427.79998779296875,422.45001220703125,10201992.0,422.45001220703125
2020-10-08,435.5,419.1000061035156,426.0,424.45001220703125,16704999.0,424.45001220703125
2020-10-09,435.0,423.29998779296875,428.0,425.20001220703125,20562554.0,425.20001220703125
2020-10-12,430.6000061035156,411.8500061035156,428.0,415.04998779296875,14062583.0,415.04998779296875
2020-10-13,427.5,413.1000061035156,421.1499938964844,415.29998779296875,27781712.0,415.29998779296875
2020-10-14,419.5,411.29998779296875,416.3999938964844,413.25,14109639.0,413.25
2020-10-15,415.5,395.0,413.3999938964844,399.20001220703125,27855207.0,399.20001220703125
2020-10-16,407.29998779296875,398.3500061035156,404.45001220703125,401.6499938964844,23347926.0,401.6499938964844
2020-10-19,404.6499938964844,394.0,403.54998779296875,397.70001220703125,16919802.0,397.70001220703125
2020-10-20,413.20001220703125,396.95001220703125,397.70001220703125,405.0,25908801.0,405.0
2020-10-21,420.20001220703125,403.54998779296875,405.70001220703125,419.0,23488208.0,419.0
2020-10-22,432.3500061035156,418.0,419.0,430.6499938964844,26516700.0,430.6499938964844
2020-10-23,437.6000061035156,427.29998779296875,434.8999938964844,434.3999938964844,18171109.0,434.3999938964844
2020-10-26,439.45001220703125,428.0,434.3500061035156,434.04998779296875,11736641.0,434.04998779296875
2020-10-27,438.8999938964844,427.5,434.04998779296875,433.3500061035156,12781163.0,433.3500061035156
2020-10-28,488.0,442.0,446.0,451.8500061035156,123585414.0,451.8500061035156
2020-10-29,457.1000061035156,445.0,447.70001220703125,450.79998779296875,25066713.0,450.79998779296875
2020-10-30,454.8999938964844,430.5,454.8999938964844,433.75,23051143.0,433.75
2020-11-02,460.0,435.0,435.0,457.3999938964844,28174600.0,457.3999938964844
2020-11-03,460.70001220703125,447.45001220703125,458.0,454.6000061035156,16036760.0,454.6000061035156
2020-11-04,455.54998779296875,447.1499938964844,453.0,453.04998779296875,10003680.0,453.04998779296875
2020-11-05,461.8999938964844,452.6000061035156,457.0,457.29998779296875,9234395.0,457.29998779296875
2020-11-06,460.3500061035156,448.75,457.0,449.8999938964844,11970462.0,449.8999938964844
2020-11-09,474.75,452.54998779296875,456.29998779296875,471.79998779296875,24493687.0,471.79998779296875
2020-11-10,474.1499938964844,465.0,474.0,466.3999938964844,9620279.0,466.3999938964844
2020-11-11,481.3500061035156,464.04998779296875,467.95001220703125,478.6000061035156,15737416.0,478.6000061035156
2020-11-12,483.20001220703125,475.04998779296875,476.8500061035156,479.8500061035156,14512799.0,479.8500061035156
2020-11-13,478.0,470.0,477.0,475.75,8272841.0,475.75
2020-11-17,494.95001220703125,481.25,490.8999938964844,484.54998779296875,18699305.0,484.54998779296875
2020-11-18,485.0,471.1000061035156,483.95001220703125,478.3999938964844,10311000.0,478.3999938964844
2020-11-19,481.45001220703125,467.0,476.0,468.54998779296875,11329235.0,468.54998779296875
2020-11-20,485.95001220703125,465.3500061035156,470.5,483.70001220703125,11867647.0,483.70001220703125
2020-11-23,486.75,475.1000061035156,486.75,477.25,10005675.0,477.25
2020-11-24,481.25,471.20001220703125,478.3999938964844,474.25,9173967.0,474.25
2020-11-25,477.8999938964844,458.6499938964844,476.5,464.1000061035156,14229948.0,464.1000061035156
2020-11-26,469.6499938964844,460.1000061035156,468.70001220703125,468.3999938964844,11322533.0,468.3999938964844
2020-11-27,472.6499938964844,462.0,468.29998779296875,463.25,18151096.0,463.25
2020-12-01,482.5,460.5,467.75,479.45001220703125,18193356.0,479.45001220703125
2020-12-02,487.8999938964844,474.04998779296875,481.0,484.8999938964844,20562558.0,484.8999938964844
2020-12-03,489.1499938964844,474.0,487.1000061035156,479.8999938964844,19723853.0,479.8999938964844
2020-12-04,497.79998779296875,483.3999938964844,486.8500061035156,493.75,31039563.0,493.75
2020-12-07,510.5,494.6000061035156,498.0,508.95001220703125,22125752.0,508.95001220703125
2020-12-08,516.25,499.6499938964844,514.0,503.6000061035156,19298806.0,503.6000061035156
2020-12-09,506.8999938964844,499.1000061035156,504.8999938964844,503.04998779296875,11608846.0,503.04998779296875
2020-12-10,508.75,494.1000061035156,501.5,505.1499938964844,13194186.0,505.1499938964844
2020-12-11,508.5,497.29998779296875,508.5,504.3999938964844,13760737.0,504.3999938964844
2020-12-14,512.0,501.1499938964844,507.0,503.04998779296875,13886923.0,503.04998779296875
2020-12-15,506.79998779296875,498.1000061035156,505.8500061035156,504.20001220703125,13074733.0,504.20001220703125
2020-12-16,518.7999877929688,502.1000061035156,504.20001220703125,516.2000122070312,17381441.0,516.2000122070312
2020-12-17,522.5,512.0,517.0,515.0999755859375,19654749.0,515.0999755859375
2020-12-18,514.9000244140625,505.04998779296875,513.9000244140625,510.6499938964844,10797760.0,510.6499938964844
2020-12-21,511.20001220703125,480.1499938964844,507.5,490.8999938964844,15253094.0,490.8999938964844
2020-12-22,505.0,485.54998779296875,494.0,500.29998779296875,21233811.0,500.29998779296875
2020-12-23,509.5,498.3999938964844,500.29998779296875,507.20001220703125,13081361.0,507.20001220703125
2020-12-24,523.0,510.45001220703125,520.0,517.2999877929688,20849597.0,517.2999877929688
2020-12-28,527.0,516.5999755859375,520.0999755859375,521.5999755859375,12882390.0,521.5999755859375
2020-12-29,524.9500122070312,515.0999755859375,523.0,520.25,11246474.0,520.25
2020-12-30,523.4000244140625,513.2999877929688,523.4000244140625,516.1500244140625,10494434.0,516.1500244140625
2020-12-31,518.4500122070312,506.29998779296875,517.0999755859375,509.70001220703125,15524994.0,509.70001220703125
2021-01-01,516.4000244140625,508.20001220703125,512.25,515.1500244140625,10185843.0,515.1500244140625
2021-01-04,520.5,511.6000061035156,517.0,517.0999755859375,13240524.0,517.0999755859375
2021-01-05,516.9000244140625,511.1000061035156,514.0,514.0,10492428.0,514.0
2021-01-06,531.75,513.0999755859375,515.0,525.2999877929688,30269288.0,525.2999877929688
2021-01-07,554.4500122070312,527.0999755859375,532.0,545.25,38717913.0,545.25
2021-01-08,549.75,537.2999877929688,549.2999877929688,540.25,14270435.0,540.25
2021-01-11,554.3499755859375,541.5,541.5,547.1500244140625,19525604.0,547.1500244140625
2021-01-12,569.0,545.0,549.0,565.75,25380555.0,565.75
2021-01-13,601.7000122070312,567.0,588.0,578.25,83668562.0,578.25
2021-01-14,584.7999877929688,570.0499877929688,582.7000122070312,580.5499877929688,16661518.0,580.5499877929688
2021-01-15,610.6500244140625,593.7999877929688,609.5499877929688,602.6500244140625,56392307.0,602.6500244140625
2021-01-18,603.0,584.0,602.6500244140625,586.9500122070312,20965905.0,586.9500122070312
2021-01-19,597.4500122070312,586.5,591.0999755859375,592.2999877929688,10830923.0,592.2999877929688
2021-01-20,602.5,589.0,592.2999877929688,596.1500244140625,13087294.0,596.1500244140625
2021-01-21,604.0499877929688,574.4000244140625,600.25,581.3499755859375,17060331.0,581.3499755859375
2021-01-22,585.5499877929688,572.75,583.9000244140625,576.8499755859375,12429589.0,576.8499755859375
2021-01-25,587.8499755859375,569.5499877929688,579.0,580.75,12273498.0,580.75
2021-01-27,581.75,562.3499755859375,580.0,570.7999877929688,15280757.0,570.7999877929688
2021-01-28,575.8499755859375,562.75,566.5,570.9000244140625,14921448.0,570.9000244140625
2021-01-29,578.5,550.5999755859375,578.5,553.5999755859375,25051621.0,553.5999755859375
2021-02-01,581.0999755859375,549.2000122070312,559.0,579.1500244140625,13951025.0,579.1500244140625
2021-02-02,605.6500244140625,579.25,584.9000244140625,599.3499755859375,21311866.0,599.3499755859375
2021-02-03,622.5,599.4500122070312,609.4000244140625,608.8499755859375,30076561.0,608.8499755859375
2021-02-04,623.0,595.6500244140625,614.9000244140625,600.5999755859375,51018799.0,600.5999755859375
2021-02-05,605.9000244140625,576.25,603.7999877929688,581.0999755859375,34811620.0,581.0999755859375
2021-02-08,603.6500244140625,584.7000122070312,589.0,597.2999877929688,21247165.0,597.2999877929688
2021-02-09,607.75,595.0,598.9000244140625,598.9500122070312,20541765.0,598.9500122070312
2021-02-10,607.75,580.25,604.9500122070312,590.2000122070312,31059522.0,590.2000122070312
2021-02-11,603.5499877929688,589.0,592.0,598.0999755859375,18898771.0,598.0999755859375
2021-02-12,597.8499755859375,584.5999755859375,597.8499755859375,586.25,15611939.0,586.25
2021-02-15,603.0,590.0,592.0999755859375,593.7000122070312,17641523.0,593.7000122070312
2021-02-16,601.5999755859375,593.0,595.0,593.9500122070312,14787224.0,593.9500122070312
2021-02-17,598.7999877929688,590.0499877929688,596.9500122070312,593.8499755859375,16133750.0,593.8499755859375
2021-02-18,598.0,585.2000122070312,597.0,589.0499877929688,21784559.0,589.0499877929688
2021-02-19,596.0,575.5,590.0,581.3499755859375,19106404.0,581.3499755859375
2021-02-22,584.9000244140625,568.0,582.0,570.2999877929688,19854892.0,570.2999877929688
2021-02-23,577.0,564.0,575.0,565.5499877929688,23326447.0,565.5499877929688
2021-02-24,574.0999755859375,565.2000122070312,568.0999755859375,572.9500122070312,8725136.0,572.9500122070312
2021-02-25,584.4500122070312,577.0499877929688,579.9000244140625,579.1500244140625,15931134.0,579.1500244140625
2021-02-26,585.9500122070312,551.75,574.5,556.2999877929688,194887984.0,556.2999877929688
2021-03-01,559.0999755859375,521.0,558.0,532.2000122070312,54075848.0,532.2000122070312
2021-03-02,544.0,528.8499755859375,540.5,541.2000122070312,30058411.0,541.2000122070312
2021-03-03,550.75,540.0,548.75,546.2999877929688,24214390.0,546.2999877929688
2021-03-04,546.0,538.0,540.0,539.5999755859375,17352483.0,539.5999755859375
2021-03-05,538.5,524.4000244140625,535.0,532.7999877929688,16351700.0,532.7999877929688
2021-03-08,535.4500122070312,524.75,531.0,525.7000122070312,15011518.0,525.7000122070312
2021-03-09,532.0,514.2999877929688,530.0999755859375,521.75,19809833.0,521.75
2021-03-10,530.5,516.3499755859375,520.2000122070312,525.8499755859375,18663334.0,525.8499755859375
2021-03-12,532.75,521.5499877929688,530.5499877929688,524.2000122070312,11410264.0,524.2000122070312
2021-03-15,527.7999877929688,516.4000244140625,527.7999877929688,522.8499755859375,10675512.0,522.8499755859375
2021-03-16,533.75,524.0,524.0,529.2999877929688,13007824.0,529.2999877929688
2021-03-17,531.0,519.0,528.7999877929688,522.9000244140625,8326430.0,522.9000244140625
2021-03-18,532.2000122070312,515.3499755859375,529.8499755859375,527.2000122070312,12235615.0,527.2000122070312
2021-03-19,534.75,525.5,528.0,529.9500122070312,48683525.0,529.9500122070312
2021-03-22,534.0,523.0,533.0499877929688,528.0,13331409.0,528.0
2021-03-23,532.4500122070312,522.1500244140625,529.7000122070312,529.25,14958494.0,529.25
2021-03-24,533.4500122070312,521.5,528.0,523.6500244140625,10602439.0,523.6500244140625
2021-03-25,523.6500244140625,499.54998779296875,523.4000244140625,507.75,17248482.0,507.75
2021-03-26,524.9000244140625,510.6000061035156,512.0999755859375,522.5,10943035.0,522.5
2021-03-30,527.9000244140625,516.25,527.7999877929688,521.5,10494098.0,521.5
2021-03-31,525.9000244140625,516.25,522.3499755859375,517.2999877929688,7570387.0,517.2999877929688
2021-04-01,523.9000244140625,514.5499877929688,519.9500122070312,520.7999877929688,6980458.0,520.7999877929688
2021-04-05,529.0,514.5999755859375,520.7999877929688,528.25,9203847.0,528.25
2021-04-06,537.8499755859375,524.5499877929688,528.5,532.2000122070312,12873443.0,532.2000122070312
2021-04-07,546.9000244140625,535.25,537.0,541.5999755859375,20997280.0,541.5999755859375
2021-04-08,548.5499877929688,540.5,546.7999877929688,543.0,11157958.0,543.0
2021-04-09,549.75,536.5,539.5,545.25,11426998.0,545.25
2021-04-12,538.8499755859375,518.5,537.5499877929688,522.4500122070312,9687846.0,522.4500122070312
2021-04-13,540.0,523.0999755859375,526.4000244140625,536.1500244140625,6535007.0,536.1500244140625
2021-04-15,546.1500244140625,530.25,540.0,539.3499755859375,9805711.0,539.3499755859375
2021-04-16,544.1500244140625,538.0,540.0499877929688,540.75,6157781.0,540.75
2021-04-19,535.0,523.25,532.25,526.4500122070312,7232945.0,526.4500122070312
2021-04-20,537.0,525.9000244140625,529.0,530.2000122070312,7233304.0,530.2000122070312
2021-04-22,533.4000244140625,526.0499877929688,530.0,530.8499755859375,6552131.0,530.8499755859375
2021-04-23,532.4500122070312,519.0999755859375,529.0,522.5999755859375,6992388.0,522.5999755859375
2021-04-26,528.5,522.75,522.75,527.5499877929688,5819893.0,527.5499877929688
2021-04-27,538.5499877929688,526.25,527.4500122070312,534.2999877929688,9693047.0,534.2999877929688
2021-04-28,548.0,535.5999755859375,535.9500122070312,544.2999877929688,11970652.0,544.2999877929688
2021-04-29,550.0,539.0999755859375,549.7000122070312,540.8499755859375,8683857.0,540.8499755859375
2021-04-30,547.0,533.5,533.5,536.75,8178192.0,536.75
2021-05-03,562.5,529.0499877929688,530.0,558.8499755859375,14288088.0,558.8499755859375
2021-05-04,565.9500122070312,546.7000122070312,565.9500122070312,552.4500122070312,13934607.0,552.4500122070312
2021-05-05,564.9500122070312,554.0,556.9000244140625,559.9500122070312,11872729.0,559.9500122070312
2021-05-06,564.4000244140625,552.5999755859375,559.9500122070312,558.75,9000753.0,558.75
2021-05-07,572.9000244140625,556.9000244140625,561.2000122070312,568.5,12656867.0,568.5
2021-05-10,577.0,569.0999755859375,572.0,572.5499877929688,8211446.0,572.5499877929688
2021-05-11,574.8499755859375,564.0499877929688,565.5,568.4000244140625,7885422.0,568.4000244140625
2021-05-12,569.1500244140625,558.2000122070312,568.0,561.75,6689476.0,561.75
2021-05-14,569.3499755859375,556.1500244140625,564.0,560.4000244140625,7555855.0,560.4000244140625
2021-05-17,563.9500122070312,545.7999877929688,563.9500122070312,549.6500244140625,13424956.0,549.6500244140625
2021-05-18,552.9000244140625,534.5499877929688,547.5,536.3499755859375,34324460.0,536.3499755859375
2021-05-19,540.5499877929688,526.2000122070312,537.9000244140625,528.2000122070312,19223054.0,528.2000122070312
2021-05-20,531.0,520.0,531.0,520.6500244140625,13777903.0,520.6500244140625
2021-05-21,533.2999877929688,522.0,523.25,530.9500122070312,10299402.0,530.9500122070312
2021-05-24,533.0,526.0,531.0,526.7999877929688,6268351.0,526.7999877929688
2021-05-25,530.7999877929688,524.5,529.9000244140625,526.0999755859375,9239443.0,526.0999755859375
2021-05-26,530.7999877929688,525.0,529.0,525.75,6781577.0,525.75
2021-05-27,527.0,518.7000122070312,526.0999755859375,519.7999877929688,22363299.0,519.7999877929688
2021-05-28,528.5,520.4000244140625,522.25,523.5999755859375,10060110.0,523.5999755859375
2021-05-31,536.0,525.0999755859375,525.5,534.9000244140625,12567516.0,534.9000244140625
2021-06-01,538.4000244140625,530.2999877929688,537.4500122070312,532.9000244140625,8280431.0,532.9000244140625
2021-06-02,534.5999755859375,528.0,529.9000244140625,529.5,10372845.0,529.5
2021-06-03,533.4000244140625,528.5,530.0,532.0499877929688,6174103.0,532.0499877929688
2021-06-04,535.7999877929688,531.2000122070312,533.9500122070312,532.7000122070312,4788898.0,532.7000122070312
2021-06-07,541.0,533.0,534.0,536.4500122070312,9496183.0,536.4500122070312
2021-06-08,548.0,534.0,538.0999755859375,546.7999877929688,12586649.0,546.7999877929688
2021-06-09,551.5,535.3499755859375,549.9000244140625,540.0,12440819.0,540.0
2021-06-10,547.8499755859375,540.3499755859375,543.9000244140625,545.1500244140625,6888855.0,545.1500244140625
2021-06-11,549.75,540.0499877929688,545.5,540.8499755859375,7634036.0,540.8499755859375
2021-06-14,540.8499755859375,529.2999877929688,540.8499755859375,539.3499755859375,5609077.0,539.3499755859375
2021-06-15,543.6500244140625,538.4000244140625,541.0,542.5,7130896.0,542.5
2021-06-16,543.7999877929688,534.9000244140625,543.7999877929688,536.75,9860470.0,536.75
2021-06-17,541.25,527.0499877929688,539.5,528.6500244140625,10026485.0,528.6500244140625
2021-06-18,541.9000244140625,519.0,531.4000244140625,538.75,14723907.0,538.75
2021-06-21,541.9000244140625,533.0,535.0,539.5999755859375,5637000.0,539.5999755859375
2021-06-22,549.0,535.5,548.0499877929688,536.4000244140625,8946586.0,536.4000244140625
2021-06-23,539.2000122070312,532.7000122070312,538.0,534.0499877929688,4679563.0,534.0499877929688
2021-06-24,535.4500122070312,527.4000244140625,535.0,528.75,6301610.0,528.75
2021-06-25,535.9000244140625,529.3499755859375,531.2999877929688,535.0999755859375,5402768.0,535.0999755859375
2021-06-28,537.0,530.4500122070312,537.0,531.2000122070312,5168753.0,531.2000122070312
2021-06-29,532.25,524.0,531.25,524.9500122070312,8553386.0,524.9500122070312
2021-06-30,530.4000244140625,524.3499755859375,527.0,525.6500244140625,5654391.0,525.6500244140625
2021-07-01,531.0,522.0,529.0,522.6500244140625,6454014.0,522.6500244140625
2021-07-02,533.0,520.0,525.5999755859375,525.0,13063791.0,525.0
2021-07-05,528.5,523.2999877929688,528.0,523.9500122070312,6256128.0,523.9500122070312
2021-07-06,527.7000122070312,521.0999755859375,523.5,526.0999755859375,10300966.0,526.0999755859375
2021-07-07,530.5999755859375,523.2000122070312,523.2000122070312,529.5999755859375,6546286.0,529.5999755859375
2021-07-08,532.7999877929688,523.5499877929688,530.0,525.2999877929688,5301428.0,525.2999877929688
2021-07-09,537.5,523.0,525.5,536.25,7169047.0,536.25
2021-07-12,538.9500122070312,528.6500244140625,538.9500122070312,529.6500244140625,8768168.0,529.6500244140625
2021-07-13,535.5,528.2000122070312,533.5499877929688,530.0499877929688,7988044.0,530.0499877929688
2021-07-14,531.4000244140625,526.6500244140625,529.0,530.0499877929688,6543996.0,530.0499877929688
2021-07-15,532.5,525.0,532.5,525.4500122070312,6759881.0,525.4500122070312
2021-07-16,543.4000244140625,525.9500122070312,527.0,541.1500244140625,11043791.0,541.1500244140625
2021-07-19,544.7000122070312,529.2999877929688,539.0,538.4500122070312,8962285.0,538.4500122070312
2021-07-20,536.7999877929688,523.0,536.4500122070312,525.75,7505544.0,525.75
2021-07-22,548.0,523.6500244140625,531.0999755859375,546.7000122070312,19847956.0,546.7000122070312
2021-07-23,560.6500244140625,532.75,547.7000122070312,548.2999877929688,32588978.0,548.2999877929688
2021-07-26,553.8499755859375,542.0999755859375,545.0,544.0499877929688,5118493.0,544.0499877929688
2021-07-27,545.7999877929688,536.1500244140625,545.7999877929688,540.5499877929688,5727485.0,540.5499877929688
2021-07-28,570.7000122070312,537.8499755859375,539.5,567.9000244140625,31932505.0,567.9000244140625
2021-07-29,576.7000122070312,565.0,574.0999755859375,567.1500244140625,15552340.0,567.1500244140625
2021-07-30,568.5,557.7999877929688,565.9000244140625,561.6500244140625,9938812.0,561.6500244140625
2021-08-02,569.9500122070312,560.0,566.0,565.1500244140625,6254864.0,565.1500244140625
2021-08-03,582.0,562.0999755859375,568.0,580.2000122070312,21280806.0,580.2000122070312
2021-08-04,586.9000244140625,570.2999877929688,575.0,574.4000244140625,21414510.0,574.4000244140625
2021-08-05,619.0,577.5,577.5,598.7000122070312,71088770.0,598.7000122070312
2021-08-06,616.9500122070312,588.5,594.5,607.9000244140625,28520160.0,607.9000244140625
2021-08-09,612.7000122070312,597.5499877929688,610.0,599.25,9890427.0,599.25
