Date,High,Low,Open,Close,Volume,Adj Close
2020-11-17,1304.800048828125,1277.300048828125,1297.0,1301.949951171875,2185705.0,1298.8341064453125
2020-11-18,1303.0,1267.0,1301.949951171875,1280.0999755859375,2934467.0,1277.0364990234375
2020-11-19,1345.5999755859375,1270.050048828125,1278.550048828125,1292.449951171875,6942825.0,1289.35693359375
2020-11-20,1371.300048828125,1295.5999755859375,1295.949951171875,1365.1500244140625,10421957.0,1361.8829345703125
2020-11-23,1375.0,1332.0,1375.0,1347.5999755859375,2995116.0,1344.3748779296875
2020-11-24,1364.449951171875,1323.25,1347.5999755859375,1327.1500244140625,2876893.0,1323.973876953125
2020-11-25,1345.0,1300.3499755859375,1331.0,1306.949951171875,3417818.0,1303.8221435546875
2020-11-26,1333.0,1308.1500244140625,1316.949951171875,1327.4000244140625,2819881.0,1324.2232666015625
2020-11-27,1368.4000244140625,1313.550048828125,1333.0,1361.199951171875,5497388.0,1357.9423828125
2020-12-01,1386.4000244140625,1335.0,1383.0,1341.0999755859375,2881906.0,1337.8905029296875
2020-12-02,1392.050048828125,1343.5,1347.949951171875,1389.0,2969071.0,1385.6759033203125
2020-12-03,1424.0,1386.050048828125,1398.9000244140625,1418.5,3939085.0,1415.105224609375
2020-12-04,1440.550048828125,1413.699951171875,1418.5,1437.1500244140625,2229459.0,1433.710693359375
2020-12-07,1436.0,1418.0,1436.0,1425.300048828125,1430365.0,1421.8890380859375
2020-12-08,1435.6500244140625,1412.3499755859375,1425.300048828125,1427.8499755859375,1666175.0,1424.432861328125
2020-12-09,1435.0,1417.550048828125,1430.0,1426.1500244140625,1579066.0,1422.7369384765625
2020-12-10,1445.0,1415.550048828125,1428.0,1424.199951171875,2588422.0,1420.7916259765625
2020-12-11,1449.8499755859375,1423.0,1427.5,1442.4000244140625,1398271.0,1438.9481201171875
2020-12-14,1469.5,1445.0,1451.0,1463.449951171875,2453825.0,1459.9476318359375
2020-12-15,1476.0,1449.300048828125,1460.5,1468.75,2035503.0,1465.2349853515625
2020-12-16,1510.0,1469.199951171875,1477.0,1504.449951171875,2638988.0,1500.8494873046875
2020-12-17,1520.0,1492.300048828125,1495.1500244140625,1501.949951171875,1951230.0,1498.35546875
2020-12-18,1525.0,1497.0999755859375,1502.0,1519.3499755859375,3299825.0,1515.7138671875
2020-12-21,1528.550048828125,1451.0,1514.199951171875,1471.6500244140625,2298069.0,1468.1280517578125
2020-12-22,1510.0,1451.199951171875,1466.0,1498.800048828125,3305444.0,1495.213134765625
2020-12-23,1519.800048828125,1478.050048828125,1504.699951171875,1490.8499755859375,2847742.0,1487.2821044921875
2020-12-24,1520.0,1486.0,1520.0,1495.9000244140625,1947894.0,1492.320068359375
2020-12-28,1547.6500244140625,1496.1500244140625,1503.300048828125,1543.550048828125,2497242.0,1539.8560791015625
2020-12-29,1556.8499755859375,1528.449951171875,1554.0,1540.0999755859375,2081338.0,1536.4141845703125
2020-12-30,1555.699951171875,1533.300048828125,1548.0,1552.5999755859375,1151230.0,1548.88427734375
2020-12-31,1571.0,1544.199951171875,1549.0,1567.1500244140625,2031709.0,1563.3995361328125
2021-01-01,1573.0,1555.949951171875,1562.0999755859375,1558.5999755859375,1003018.0,1554.8699951171875
2021-01-04,1567.0,1538.0,1566.0,1550.9000244140625,1383979.0,1547.1884765625
2021-01-05,1576.8499755859375,1541.5,1545.0,1570.949951171875,1351709.0,1567.1904296875
2021-01-06,1621.3499755859375,1561.8499755859375,1578.0,1572.5999755859375,3312171.0,1568.83642578125
2021-01-07,1570.0,1535.0,1570.0,1542.3499755859375,2820445.0,1538.6588134765625
2021-01-08,1555.300048828125,1521.5,1547.9000244140625,1548.5999755859375,3478504.0,1544.8939208984375
2021-01-11,1572.0,1545.699951171875,1560.0,1563.9000244140625,1425529.0,1560.1573486328125
2021-01-12,1560.800048828125,1524.0,1560.0,1527.0999755859375,2550741.0,1523.4453125
2021-01-13,1536.0,1495.0,1530.0,1505.800048828125,3527208.0,1502.1964111328125
2021-01-14,1517.8499755859375,1480.050048828125,1508.0,1489.949951171875,2814477.0,1486.38427734375
2021-01-15,1509.0,1471.300048828125,1489.949951171875,1477.25,1725346.0,1473.7147216796875
2021-01-18,1509.0,1460.0,1467.0,1503.550048828125,2302268.0,1499.9517822265625
2021-01-19,1524.0,1501.0,1518.0,1519.9000244140625,2279346.0,1516.2625732421875
2021-01-20,1541.0,1519.9000244140625,1519.9000244140625,1531.300048828125,1838240.0,1527.6353759765625
2021-01-21,1549.8499755859375,1512.050048828125,1533.0999755859375,1517.300048828125,1558030.0,1513.6688232421875
2021-01-22,1534.699951171875,1487.0,1522.0,1491.199951171875,1364197.0,1487.6312255859375
2021-01-25,1512.800048828125,1478.75,1505.050048828125,1499.8499755859375,1604484.0,1496.260498046875
2021-01-27,1505.0,1432.0,1505.0,1440.699951171875,2021747.0,1437.2520751953125
2021-01-28,1454.449951171875,1415.6500244140625,1420.0,1450.0999755859375,1850239.0,1446.629638671875
2021-01-29,1469.25,1415.25,1456.0,1420.300048828125,2435997.0,1416.9010009765625
2021-02-01,1508.550048828125,1423.6500244140625,1437.800048828125,1501.550048828125,2215933.0,1497.95654296875
2021-02-02,1536.0,1482.0,1515.0,1485.449951171875,1974202.0,1481.89501953125
2021-02-03,1529.0,1492.0,1492.0,1525.1500244140625,1853072.0,1521.5
2021-02-04,1540.0,1488.0999755859375,1530.0,1513.5999755859375,2728965.0,1509.9776611328125
2021-02-05,1538.949951171875,1504.5,1518.550048828125,1509.449951171875,1344007.0,1505.8375244140625
2021-02-08,1564.8499755859375,1510.050048828125,1514.0,1541.699951171875,2683198.0,1538.0103759765625
2021-02-09,1584.6500244140625,1543.050048828125,1548.0,1559.9000244140625,2364475.0,1556.1668701171875
2021-02-10,1588.0,1526.0,1575.4000244140625,1563.1500244140625,2125469.0,1559.4090576171875
2021-02-11,1575.9000244140625,1511.25,1552.0,1524.699951171875,5970196.0,1521.051025390625
2021-02-12,1536.699951171875,1491.0,1536.699951171875,1494.199951171875,3284441.0,1490.6240234375
2021-02-15,1518.5,1476.75,1506.0,1484.75,3156535.0,1481.19677734375
2021-02-16,1505.0,1461.0,1492.1500244140625,1471.8499755859375,3090249.0,1468.3275146484375
2021-02-17,1483.0,1449.5,1469.4000244140625,1460.4000244140625,2096959.0,1456.905029296875
2021-02-18,1471.9000244140625,1429.0,1465.0999755859375,1433.0,2686046.0,1429.570556640625
2021-02-19,1444.9000244140625,1412.800048828125,1434.0,1425.550048828125,2543997.0,1422.138427734375
2021-02-22,1433.0999755859375,1396.0,1425.0,1405.25,1931189.0,1401.886962890625
2021-02-23,1436.949951171875,1400.1500244140625,1415.0,1424.050048828125,1871135.0,1420.64208984375
2021-02-24,1474.0,1424.050048828125,1424.050048828125,1451.8499755859375,1143204.0,1448.37548828125
2021-02-25,1462.949951171875,1430.5,1460.0,1434.449951171875,1967386.0,1431.01708984375
2021-02-26,1431.949951171875,1403.0999755859375,1420.0,1406.9000244140625,2715597.0,1403.5330810546875
2021-03-01,1466.0,1416.5999755859375,1421.5,1452.1500244140625,1962042.0,1448.6748046875
2021-03-02,1474.0,1450.0,1469.0,1471.1500244140625,1293306.0,1467.6292724609375
2021-03-03,1481.6500244140625,1466.1500244140625,1472.0,1474.5999755859375,1227772.0,1471.0709228515625
2021-03-04,1487.6500244140625,1450.550048828125,1452.0,1470.5,1822476.0,1466.9808349609375
2021-03-05,1493.0,1462.199951171875,1465.0,1474.199951171875,1954113.0,1470.671875
2021-03-08,1481.25,1451.0,1475.0,1456.75,1060584.0,1453.263671875
2021-03-09,1478.9000244140625,1445.0,1470.0,1456.9000244140625,941590.0,1453.4134521484375
2021-03-10,1481.0,1463.0,1470.0,1471.25,1257628.0,1467.72900390625
2021-03-12,1507.800048828125,1478.5,1480.0,1482.5,2631081.0,1478.9521484375
2021-03-15,1496.9000244140625,1471.0,1496.9000244140625,1492.199951171875,1482287.0,1488.6287841796875
2021-03-16,1531.0,1496.9000244140625,1505.0,1500.949951171875,3191850.0,1497.35791015625
2021-03-17,1499.550048828125,1470.050048828125,1494.25,1472.550048828125,1195023.0,1469.0260009765625
2021-03-18,1492.9000244140625,1463.0,1485.5999755859375,1468.199951171875,1242978.0,1464.686279296875
2021-03-19,1470.8499755859375,1432.050048828125,1450.0,1465.449951171875,2360672.0,1461.94287109375
2021-03-22,1468.6500244140625,1448.0,1465.0,1460.300048828125,1331121.0,1456.8052978515625
2021-03-23,1514.800048828125,1454.0,1460.300048828125,1495.3499755859375,2534795.0,1491.7713623046875
2021-03-24,1508.800048828125,1476.449951171875,1486.0,1488.1500244140625,1871092.0,1484.588623046875
2021-03-25,1498.5,1447.75,1484.0999755859375,1450.8499755859375,1609996.0,1447.3778076171875
2021-03-26,1512.4000244140625,1457.0,1459.9000244140625,1505.8499755859375,1922278.0,1502.2462158203125
2021-03-30,1563.0,1510.0,1510.0,1552.199951171875,3466042.0,1548.4852294921875
2021-03-31,1567.4000244140625,1536.75,1549.9000244140625,1558.050048828125,1431746.0,1554.3212890625
2021-04-01,1593.300048828125,1551.550048828125,1560.0,1559.3499755859375,1343989.0,1555.6181640625
2021-04-05,1559.0,1500.0,1541.0999755859375,1535.0,1376233.0,1531.326416015625
2021-04-06,1548.0,1509.0,1529.5,1525.5,1400544.0,1521.8492431640625
2021-04-07,1561.449951171875,1508.0,1522.0999755859375,1514.0999755859375,2592185.0,1510.4764404296875
2021-04-08,1579.0,1525.5,1529.25,1571.300048828125,2085919.0,1567.5396728515625
2021-04-09,1618.0,1561.300048828125,1569.9000244140625,1592.0,3569146.0,1588.1900634765625
2021-04-12,1572.6500244140625,1502.25,1571.0,1510.449951171875,1889829.0,1506.835205078125
2021-04-13,1553.300048828125,1516.6500244140625,1528.5999755859375,1530.5999755859375,1880575.0,1526.93701171875
2021-04-15,1554.5,1515.550048828125,1545.0,1538.550048828125,1313429.0,1534.8680419921875
2021-04-16,1559.800048828125,1529.800048828125,1529.800048828125,1549.050048828125,1501276.0,1545.3428955078125
2021-04-19,1532.449951171875,1500.0999755859375,1525.0,1518.699951171875,1439975.0,1515.0654296875
2021-04-20,1560.0,1510.0,1524.199951171875,1522.9000244140625,1789104.0,1519.2554931640625
2021-04-22,1530.0,1473.1500244140625,1530.0,1480.8499755859375,2200432.0,1477.3060302734375
2021-04-23,1496.9000244140625,1451.5999755859375,1478.0,1461.449951171875,1726070.0,1457.952392578125
2021-04-26,1489.75,1465.1500244140625,1470.0,1479.8499755859375,1020499.0,1476.3084716796875
2021-04-27,1503.550048828125,1482.0,1485.0,1495.0999755859375,1145908.0,1491.52197265625
2021-04-28,1514.9000244140625,1491.699951171875,1505.0,1508.8499755859375,1037771.0,1505.239013671875
2021-04-29,1527.5,1497.0,1524.0,1506.800048828125,1927546.0,1503.1939697265625
2021-04-30,1516.550048828125,1471.0,1500.0,1491.6500244140625,3691399.0,1488.0802001953125
2021-05-03,1477.0,1421.0,1477.0,1423.949951171875,3945733.0,1420.5421142578125
2021-05-04,1434.0,1400.050048828125,1434.0,1402.9000244140625,3194977.0,1399.5426025390625
2021-05-05,1431.9000244140625,1403.4000244140625,1406.0,1428.4000244140625,1819256.0,1424.9815673828125
2021-05-06,1448.449951171875,1431.0,1435.800048828125,1444.4000244140625,1464006.0,1440.943359375
2021-05-07,1459.25,1439.9000244140625,1449.0,1446.5,1190019.0,1443.0382080078125
2021-05-10,1469.75,1445.0,1454.4000244140625,1455.1500244140625,1322561.0,1451.6676025390625
2021-05-11,1457.949951171875,1432.0,1439.0999755859375,1435.25,1582827.0,1431.815185546875
2021-05-12,1460.0,1425.8499755859375,1431.0,1454.949951171875,1358169.0,1451.468017578125
2021-05-14,1477.800048828125,1433.0,1469.0,1455.8499755859375,1876873.0,1452.3658447265625
2021-05-17,1470.800048828125,1438.0,1462.0,1468.300048828125,2218758.0,1464.7861328125
2021-05-18,1547.0999755859375,1476.25,1480.0,1539.25,3075596.0,1535.5662841796875
2021-05-19,1553.9000244140625,1516.800048828125,1522.25,1521.1500244140625,1504440.0,1517.5096435546875
2021-05-20,1566.25,1522.5,1523.0,1531.3499755859375,3032029.0,1527.6851806640625
2021-05-21,1552.8499755859375,1533.550048828125,1552.199951171875,1538.3499755859375,1158893.0,1534.66845703125
2021-05-24,1535.0,1505.449951171875,1532.1500244140625,1520.75,1126532.0,1517.110595703125
2021-05-25,1574.9000244140625,1535.0,1536.0,1569.1500244140625,2530758.0,1565.394775390625
2021-05-26,1614.0,1576.6500244140625,1580.0,1582.949951171875,3839248.0,1579.16162109375
2021-05-27,1606.949951171875,1567.3499755859375,1590.699951171875,1594.25,2810155.0,1590.4346923828125
2021-05-28,1612.25,1570.550048828125,1595.0,1577.0,1028675.0,1573.2259521484375
2021-05-31,1608.25,1569.0,1570.6500244140625,1596.25,1525715.0,1592.429931640625
2021-06-01,1612.0,1589.300048828125,1608.0,1591.4000244140625,1111933.0,1587.591552734375
2021-06-02,1596.75,1564.199951171875,1581.0,1585.699951171875,1859258.0,1581.905029296875
2021-06-03,1702.300048828125,1588.550048828125,1601.0,1691.199951171875,7221910.0,1687.152587890625
2021-06-04,1713.800048828125,1665.5,1713.800048828125,1679.5,2952017.0,1675.4805908203125
2021-06-07,1713.8499755859375,1676.0,1685.8499755859375,1685.0999755859375,1471576.0,1681.0672607421875
2021-06-08,1726.0,1674.199951171875,1686.0,1712.5,1743285.0,1708.401611328125
2021-06-09,1739.9000244140625,1696.1500244140625,1714.949951171875,1730.75,2551140.0,1726.6080322265625
2021-06-10,1745.8499755859375,1722.199951171875,1741.4000244140625,1738.6500244140625,1850763.0,1734.4891357421875
2021-06-11,1743.0,1724.550048828125,1736.550048828125,1728.449951171875,761647.0,1724.3134765625
2021-06-14,1740.0,1713.0,1728.449951171875,1734.800048828125,887780.0,1730.6483154296875
2021-06-15,1748.949951171875,1719.5999755859375,1748.0,1723.4000244140625,868275.0,1719.275634765625
2021-06-16,1729.0,1706.5,1724.0,1714.949951171875,1116772.0,1710.845703125
2021-06-17,1722.0,1701.4000244140625,1706.0,1711.4000244140625,546515.0,1707.3043212890625
2021-06-18,1725.0,1686.0,1700.0999755859375,1711.300048828125,2018319.0,1707.20458984375
2021-06-21,1747.550048828125,1690.75,1699.0,1742.8499755859375,925811.0,1738.678955078125
2021-06-22,1770.800048828125,1748.0,1750.0999755859375,1757.0,2083172.0,1752.795166015625
2021-06-23,1786.0,1755.050048828125,1757.0,1782.550048828125,1608518.0,1778.2840576171875
2021-06-24,1792.949951171875,1767.5999755859375,1785.0,1780.8499755859375,1271298.0,1776.5880126953125
2021-06-25,1792.0,1742.0,1785.0,1753.8499755859375,1378327.0,1749.6527099609375
2021-06-28,1768.5,1719.75,1768.5,1728.050048828125,1339433.0,1723.91455078125
2021-06-29,1746.0,1721.25,1735.800048828125,1731.5999755859375,1236704.0,1727.4559326171875
2021-06-30,1755.3499755859375,1728.1500244140625,1738.0,1732.5,803926.0,1728.353759765625
2021-07-01,1746.4000244140625,1725.75,1729.0,1740.300048828125,567971.0,1736.1351318359375
2021-07-02,1767.8499755859375,1740.199951171875,1755.0,1754.75,1259675.0,1750.550537109375
2021-07-05,1762.9000244140625,1743.0,1760.0,1749.9000244140625,632904.0,1745.712158203125
2021-07-06,1774.0,1746.050048828125,1750.0,1762.800048828125,960973.0,1758.581298828125
2021-07-07,1783.4000244140625,1718.0,1762.800048828125,1727.25,2188364.0,1723.1163330078125
2021-07-08,1746.0,1721.25,1730.0,1726.3499755859375,1167637.0,1722.218505859375
2021-07-09,1739.949951171875,1718.0,1724.0,1720.5999755859375,831213.0,1716.4822998046875
2021-07-12,1739.199951171875,1711.9000244140625,1730.0,1719.8499755859375,792602.0,1715.7340087890625
2021-07-13,1735.0,1717.449951171875,1730.0,1724.25,797913.0,1720.12353515625
2021-07-14,1728.5999755859375,1705.0,1726.0,1710.3499755859375,891780.0,1706.2568359375
2021-07-15,1716.75,1694.5,1705.5,1701.550048828125,943422.0,1697.4779052734375
2021-07-16,1710.0,1688.6500244140625,1706.9000244140625,1695.3499755859375,907734.0,1691.292724609375
2021-07-19,1709.25,1674.9000244140625,1694.3499755859375,1680.3499755859375,831260.0,1676.32861328125
2021-07-20,1691.449951171875,1662.5,1680.3499755859375,1671.4000244140625,819793.0,1667.4000244140625
2021-07-22,1714.6500244140625,1682.199951171875,1695.0,1701.75,1146821.0,1701.75
2021-07-23,1725.949951171875,1697.0,1714.6500244140625,1700.949951171875,1053239.0,1700.949951171875
2021-07-26,1736.8499755859375,1700.0,1700.9000244140625,1722.8499755859375,1435514.0,1722.8499755859375
2021-07-27,1742.4000244140625,1713.3499755859375,1733.0,1729.050048828125,1075244.0,1729.050048828125
2021-07-28,1749.199951171875,1715.5999755859375,1730.0,1723.550048828125,1714957.0,1723.550048828125
2021-07-29,1756.300048828125,1727.800048828125,1739.0,1739.1500244140625,1346162.0,1739.1500244140625
2021-07-30,1747.9000244140625,1711.199951171875,1742.0,1714.550048828125,1199644.0,1714.550048828125
2021-08-02,1776.0,1725.0,1728.0,1771.550048828125,1718511.0,1771.550048828125
2021-08-03,1854.949951171875,1777.1500244140625,1780.0,1840.199951171875,5956344.0,1840.199951171875
2021-08-04,1858.6500244140625,1795.0,1857.199951171875,1799.5999755859375,2040687.0,1799.5999755859375
2021-08-05,1821.199951171875,1763.199951171875,1820.050048828125,1799.300048828125,2301814.0,1799.300048828125
2021-08-06,1796.3499755859375,1778.0,1796.0,1787.75,877876.0,1787.75
2021-08-09,1831.5999755859375,1777.75,1787.75,1799.1500244140625,1770352.0,1799.1500244140625
